Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,3.0,66.0,0.9270969855832241,0.9936786654960492,0.9592338333757098,5695.0,0.9752499673298216,0.9699393787888257,1.0,0.010676156583629894,0.02112676056338028,281.0,0.505338078291815,0.9826260858696332,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6510067114093959,0.25176121616611047,0.3631016042780748,2697.0,0.6122005118713896,0.8511343041059933,0.7413793103448276,0.4267990074441687,0.5417322834645669,1209.0,0.7073151337923926,0.9454409099431286,0.9824405817665839,0.9663293789253314,0.9743183817062444,5732.0,0.9783443564214738,0.9817511405537154,0.0,0.0,0.0,353.0,0.5,0.9779388788200738,0.0,0.0,0.0,10.0,0.5,0.9993750390600588,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.8652121388951038,0.774701581151178,0.792938292742941,16001.0,0.8751745011076408,0.9527564251626498,9998.4740087986,4535.957492589951,3.4918127059936523,14557.183040618896
