Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,5.0,65.0,0.9293344289235825,0.9929762949956101,0.9601018675721562,5695.0,0.9756265134981932,0.9706268358227611,1.0,0.0071174377224199285,0.014134275618374558,281.0,0.50355871886121,0.9825635897756391,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6622807017543859,0.2799406748238784,0.3935366171488142,2697.0,0.6255010048803697,0.8545715892756702,0.7470414201183432,0.41770057899090157,0.5358090185676393,1209.0,0.7030701380622437,0.9453159177551403,0.9836937256292095,0.9684173791659396,0.9759957794777104,5731.0,0.9797296243444109,0.9829385663396037,0.0,0.0,0.0,353.0,0.5,0.9779388788200738,0.0,0.0,0.0,10.0,0.5,0.9993750390600588,0.0,0.0,0.0,12.0,0.5,0.9992500468720705,0.8687239824920604,0.779138803824761,0.7983466682930804,16001.0,0.8776646133722666,0.9539962662714182,11963.363935709,4310.241933822632,3.387770652770996,16295.173324346542
