split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.3197804681097576,0.3339709516932123,0.35113240985998395,0.346244169538955,0.3489337150264963,0.34000389744083037,0.011733299361125401,24,129.8971866607666,27.351960033066018,9.199501609802246,3.541453611798348,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.32963345575536995,0.3360679237368856,0.3541728400528539,0.3486266180125697,0.3518378582261452,0.34406111779399123,0.009548162360100797,22,169.92501816749572,5.134394026962593,5.241682672500611,1.4514548934313485,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.3261645897834027,0.3357252962975268,0.35315342176393283,0.34802169152391205,0.3507587481349227,0.3427575034246937,0.010245764993220122,23,168.5756999015808,14.851622190721748,5.125272178649903,2.642242776380693,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.31485444339681895,0.3352343859523265,0.3461423273825646,0.3419220276660176,0.343498544689489,0.3363224168388364,0.011330255084881965,27,54.72319917678833,2.4844887070557364,9.076351976394653,1.080517175534575,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.33017617573929364,0.3423477194100999,0.3574023791286134,0.35687783521653565,0.356120585328999,0.3485770259294926,0.01078377150612129,20,938.2297842025757,73.40751652875994,1.8862594604492187,0.7044054656042886,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.33025700272385244,0.3413596985996965,0.35643406789675897,0.35659100738446264,0.3559282342009986,0.3481061020899046,0.010648615961715655,21,727.0253098011017,173.22867147033784,5.701999807357788,3.211013620304002,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.3195701297106083,0.3339709516932123,0.3509292664191699,0.346244169538955,0.3487595714500935,0.33988635596250905,0.011741285666518995,25,17.37666711807251,2.5992547356779028,2.09581618309021,0.2541596298064467,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.30629763426750983,0.340461556224211,0.34408605416190546,0.3371237523741665,0.33203760461260334,0.33199477338704686,0.013456780277739297,29,10.825295400619506,1.2103817813533184,1.997796106338501,0.26335964984163795,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.31641067857817123,0.3338204448283704,0.3484499599035585,0.3445649529089509,0.3436013860436404,0.33736156503217457,0.01153922825408546,26,12.047742223739624,1.4687266633969323,1.2052371501922607,0.08616812268101055,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.3110182121863507,0.3381355732767815,0.34492074959103375,0.3385223043219765,0.33804622180622534,0.3341215560166092,0.011848660301787637,28,10.648955059051513,1.306783598436553,1.6643239974975585,0.3388953179083706,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3488838569931391,0.01069415955125742,9,731.7696180343628,129.61515180897322,3.3792118072509765,1.019556638678031,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.33077885989816924,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3489230744149857,0.010627124161034734,4,662.1330696105957,119.27540632548686,2.9291608810424803,0.5488039001141728,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.33110713884663845,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34889695138408194,0.010448735079461561,8,582.2115205287934,164.4438277166505,4.660594844818116,0.7913058781517213,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.33122913701342527,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3490132480431674,0.010473584890810732,1,901.169318151474,189.91784104482906,4.894854211807251,0.5184304016889352,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.3312142856909969,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34891840888075826,0.010412226167005514,6,796.0181418418885,110.89151038930332,4.314606332778931,0.2028646828193037,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,1015.1416117668152,302.6985836648699,4.168691921234131,0.687752446925061,10.0,"OrderedDict([('C', 10.0)])"
0.3307117466465709,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34881776914712864,0.010583873453343424,11,925.3393647193909,317.6272512628089,4.780015373229981,0.6683073773621204,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,1007.3819679737092,321.312088135276,4.276207447052002,0.5101437513381741,10.0,"OrderedDict([('C', 10.0)])"
0.33077885989816924,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3489230744149857,0.010627124161034734,4,901.36518907547,167.68623546278695,5.442375755310058,0.7749167137956041,9.994074301854278,"OrderedDict([('C', 9.994074301854278)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,1067.3907762050628,320.37926934666905,4.138630199432373,1.5738047971591014,9.999946562878531,"OrderedDict([('C', 9.999946562878531)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,1073.5391090869903,267.85895491902903,4.242005252838135,0.9905783553297258,10.0,"OrderedDict([('C', 10.0)])"
0.3308015291761843,0.34267708497170307,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34881443975557475,0.010565430657958213,12,988.2055462837219,322.27196470231246,4.856346702575683,0.7111845146779978,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.3306901766763219,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.34890531448981543,0.010657462517441638,7,859.1681920051575,128.60866246771852,4.727367496490478,0.6297408084476764,9.989650823937392,"OrderedDict([('C', 9.989650823937392)])"
0.33112510069723355,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3489924134686892,0.010508984856277138,2,979.7237819194794,268.499034562102,4.166353988647461,1.025516452112627,9.99889071986237,"OrderedDict([('C', 9.99889071986237)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3488838569931391,0.01069415955125742,9,627.5581266403199,188.28115506065848,3.373026466369629,0.6866973116563748,9.999784919714177,"OrderedDict([('C', 9.999784919714177)])"
0.33112510069723355,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3567452906374542,0.3489924134686892,0.010508984856277138,2,634.772158575058,76.39561252800742,2.7507232666015624,0.591935700227067,9.988734033322519,"OrderedDict([('C', 9.988734033322519)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,677.3672386169434,69.56320291678657,2.556529235839844,0.6639775112403916,9.987416785588294,"OrderedDict([('C', 9.987416785588294)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,462.37522954940795,179.2985558503427,3.139957857131958,0.4562923672763889,10.0,"OrderedDict([('C', 10.0)])"
0.3017933900134518,0.34064484853999677,0.3417867368856229,0.33672216126541815,0.32342844965898154,0.3288694628820885,0.015038974361308487,30,17.09989399909973,1.0479610236904138,2.835087013244629,0.3903058973524482,0.10016242844923813,"OrderedDict([('C', 0.10016242844923813)])"
0.3305830298319634,0.3427835923632529,0.3574023791286134,0.3569446401525898,0.3562854195103191,0.34879199199393135,0.010628004243478088,13,482.7437066555023,204.74981314663455,2.738165855407715,0.2528458816624462,10.0,"OrderedDict([('C', 10.0)])"
