split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.322795517550396,0.34058914954999875,0.34714055272962396,0.343880670989279,0.34881339427763947,0.34063756270374007,0.009363284953177653,25,128.79203786849976,7.479224817267176,11.140342473983765,0.5470224165455242,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.33008216437293225,0.3423514227111015,0.3503222791559334,0.34668454066324433,0.3518505066446171,0.3442530070402382,0.007811760723251596,22,173.9124021053314,11.998927149726306,3.8685908794403074,2.337019122600633,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.3277906637972553,0.3411846550030584,0.3487663458178691,0.3466458787323361,0.3510164160278396,0.3430751760566659,0.008314434755378112,23,145.36437540054322,4.97595520135546,8.78419075012207,1.1192345587048191,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.31496461513251933,0.33916974866155997,0.3449458712355437,0.3421568011459705,0.3386754757763462,0.33597557886628265,0.010753239461845247,27,43.05988154411316,4.28754281341686,9.11278748512268,1.7359679136648307,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.3334655493203,0.3462539989400894,0.3555156463645256,0.3518033314422164,0.35608733441363605,0.3486196211486756,0.008354074389645198,19,1104.4406898975371,64.8877231568164,1.5112050533294679,0.36106752684030297,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.3333260482538568,0.3458646823537666,0.35437655504645726,0.35159556459970875,0.35548011391974876,0.34812314904908137,0.008118907062139545,20,785.8939281463623,159.04654968344917,4.178502416610717,2.506029800499686,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.32280967746029976,0.34075658329411307,0.3471663151841662,0.343993509386585,0.34881339427763947,0.34070159343185824,0.009369321815243782,24,23.88550748825073,2.3472144843067726,2.689660406112671,0.4284060847532728,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.3076970418136074,0.3431817986148926,0.3424358629551137,0.3396886107741585,0.3302331483848405,0.33263986429916514,0.013307770908258675,29,18.0398250579834,3.9078222344603173,3.852856397628784,0.7591649166816784,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.32123450696640465,0.3397152747959089,0.3457556624637582,0.3420427096447731,0.3432432301947641,0.3383924644975106,0.008804186235115677,26,24.00275492668152,1.3372918615112241,3.256802225112915,0.5305024500323874,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.3106594658710595,0.3398863320658901,0.34264948475601087,0.33944841895961986,0.3335048100473926,0.33322265887621905,0.011677618803620483,28,21.93283944129944,7.297588913188288,3.6999006271362305,0.9309204203550803,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.33418157072480703,0.346799175993791,0.3558485012528507,0.352997049081644,0.3559702748513258,0.3491538204405225,0.008197740593301861,1,1049.865501499176,320.75263780475507,3.48771014213562,0.9676783302429431,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.3339940539905519,0.346799175993791,0.3558485012528507,0.352997049081644,0.3559702748513258,0.3491162678674521,0.008266382242441108,5,859.7296107292175,147.32899270589286,2.364902687072754,0.14409203528768535,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.33397757147097296,0.346799175993791,0.3558485012528507,0.35259091312688545,0.3559702748513258,0.3490317855388035,0.008235818096722693,18,1262.5970614433288,213.01164522995234,5.041878175735474,0.5691520125019978,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
