split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.3201224050798597,0.34486019665316864,0.3514944197126971,0.35066919027098753,0.3511083563774672,0.3436404040188552,0.012018600831845545,24,99.45454053878784,7.576746767370092,7.930507040023803,0.8883532564636358,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.32034068930900816,0.34898763538288274,0.35454516576027445,0.35475324799892494,0.35580924771871436,0.34687533959451655,0.013492615239563625,22,134.38464241027833,15.035624418949284,5.409720087051392,0.5566825573734893,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.31986094220551087,0.34720034556692636,0.35335549402452077,0.35269576052589335,0.3551467055787599,0.34564015029091566,0.013172814631894725,23,110.62242965698242,7.5856476610994275,6.09050760269165,0.9731724423699405,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.31267492228871974,0.343467421850685,0.34913268859700647,0.3498867856008511,0.3457606523639753,0.3401729357714857,0.013956902636071243,27,40.92492542266846,2.4744396533823645,8.097987794876099,0.36704867086694853,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.3273906035548625,0.3531123273629157,0.3588063293524429,0.3589031064704396,0.36129342694355754,0.35188991930024177,0.012553800734320155,20,523.2229372024536,105.9569901717822,2.405640125274658,0.8106300655080736,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.32608745018652124,0.3522357886582357,0.35798982802266366,0.3582705497400659,0.36087155306256946,0.35107951739758836,0.012823013189297931,21,306.5014634132385,71.23993862692275,3.7127732753753664,0.9368459237223766,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.32007770518293555,0.34486019665316864,0.3514944197126971,0.35066919027098753,0.3510796584050875,0.3436257167328144,0.012032567265606446,25,38.242062950134276,3.8557875772160357,3.3388074398040772,0.3244828178871829,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.30513735682052495,0.34917523039294474,0.3452588603614603,0.3462962665524228,0.3357315845528503,0.336309259332425,0.01624164239466766,29,24.380085611343382,2.3225375984501517,4.306380558013916,0.1123794186009023,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.31759754798821,0.34346370979945395,0.3497176852269225,0.34995035941979885,0.3472069902047529,0.341576919903125,0.012226991661447422,26,29.933815574645998,2.1238416473574193,3.427830934524536,0.6574202342283605,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.3093429509785455,0.34577989960707817,0.3466961197872736,0.34816838337491224,0.34328985752287894,0.3386438763925292,0.014750786407350386,28,24.772788286209106,1.7562928996515372,4.09160304069519,0.1664849947744477,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.3274979940920253,0.35389847749361514,0.3587883937246105,0.3595930013018858,0.36087931131369433,0.3521203116550428,0.012548287991243818,3,503.05255069732664,87.7764979841867,2.575276231765747,0.5997631184279437,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.32732617229252065,0.35389847749361514,0.3587883937246105,0.35932413812671976,0.36087931131369433,0.35203214906353125,0.01258427321997713,18,580.2551802158356,199.10696192803078,2.5368878841400146,0.6051458940807398,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.3274979940920253,0.3536812206942453,0.3587883937246105,0.35932413812671976,0.36087931131369433,0.35202310161385497,0.012510643027793339,19,683.203344964981,143.4217699226393,3.0813566207885743,0.6347271647518161,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.32732617229252065,0.3540071470287013,0.3587883937246105,0.3595930013018858,0.36087931131369433,0.35210763350730845,0.012619032452808043,5,665.9255304336548,120.18945467863107,2.952997016906738,0.8400921411696032,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.3274979940920253,0.3540071470287013,0.3587883937246105,0.35932413812671976,0.36087931131369433,0.35208831132674917,0.012519961707739606,8,712.3342648029327,236.7456689725974,3.288559579849243,0.7363094088471286,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.3274979940920253,0.3540071470287013,0.3587883937246105,0.35932413812671976,0.36087931131369433,0.35208831132674917,0.012519961707739606,8,648.3567781448364,170.76481965134755,3.38469820022583,0.7500577019413386,10.0,"OrderedDict([('C', 10.0)])"
0.3274979940920253,0.3541688465276877,0.3587883937246105,0.3595930013018858,0.36087931131369433,0.3521744057408023,0.01255641697370425,1,679.328921842575,191.67631219715477,3.0060539722442625,0.9247042199871373,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
