split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.32268629664110077,0.34330604206789556,0.35055698269523466,0.3478778755163523,0.3468903082661361,0.3422570370090777,0.010065137562539449,24,137.50578331947327,9.628434857428957,8.898867273330689,1.4161215079705334,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.33158693341363005,0.3452033405378103,0.35483534269801825,0.3497030977477376,0.3511331717490047,0.3464873790668639,0.008069150482754845,22,224.60135340690613,58.15266290759267,8.656985139846801,0.7618300103218362,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.32569402995295843,0.34485722068382074,0.3539066325197102,0.3491950165483029,0.34939865474903326,0.3446041105303275,0.009886344206242653,23,150.65803060531616,14.141906738383186,8.011585330963134,0.6338088156794258,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.3207245153672668,0.344228344371011,0.3461012038520975,0.342858156766674,0.3431170654893673,0.33940005908244275,0.009415003274667466,27,65.0616656780243,2.6892202349161174,10.590326166152954,0.2915962932011269,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.33126342119587027,0.349571741002085,0.3554384319399937,0.36081103756049693,0.3558609610961752,0.3505820204806026,0.01030263887662653,20,717.1038091659545,46.19424605806351,2.733703136444092,0.6602399360442632,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.33443964383446745,0.34892124792594936,0.3544106263593318,0.35578681211616825,0.3547925685435043,0.34966464674914827,0.007986435677883487,21,549.396218585968,93.46501129500169,3.953767204284668,1.5354790511464393,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.32239711527608805,0.34324542602887304,0.35055698269523466,0.3478778755163523,0.3466008320696928,0.34212915627788193,0.010150378351359369,25,53.865697383880615,5.234272098551993,4.577992677688599,1.1073837312408357,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.3163091706131164,0.3486480569913583,0.34513758423058405,0.3376119004027667,0.33235363294861275,0.33600762901302605,0.011380707578966144,29,33.0599606513977,2.581904020673401,4.824864101409912,0.6411941650654599,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.3216373569750639,0.3435479382570533,0.349201226384799,0.34458446547317245,0.3445452354076677,0.34069727212848006,0.009737570549188225,26,41.375063800811766,1.365550761510585,4.535656404495239,0.7654156133968322,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.3186036426083473,0.34670931363378954,0.34487245633912805,0.3401316058012099,0.33661183989625065,0.33738087770054775,0.01004343485694041,28,27.35258994102478,1.0643315890745402,4.864297866821289,0.18301978499220933,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.33150964835226227,0.3496088407757172,0.35566191083929655,0.3615507955102246,0.3558657803887293,0.35083228091962987,0.01038088393663417,8,646.8828201293945,89.28251263185005,3.18054780960083,0.7259272907133589,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.3315852460564332,0.3496088407757172,0.35566191083929655,0.3615507955102246,0.3558657803887293,0.3508474203061017,0.010352709838661725,7,661.6790099143982,92.18892498077746,2.867926263809204,0.7351097683509097,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.33150964835226227,0.3496088407757172,0.355992907510743,0.3615507955102246,0.3558657803887293,0.3508984843916362,0.010412480879858107,1,901.7886330604554,215.32751722715233,4.697980642318726,1.7605637139365915,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.33150964835226227,0.3498864952081153,0.35566191083929655,0.3615507955102246,0.3558657803887293,0.3508878152770068,0.010374931357707068,2,925.9076033115387,114.15886516602797,5.0692564964294435,0.9870009368404762,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.3313180437971524,0.3496088407757172,0.355992907510743,0.3615507955102246,0.3558657803887293,0.35086011318127475,0.01048396795278273,6,1071.011351776123,89.15381254919646,3.1231969356536866,1.1233645713443172,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,758.7967360019684,378.6911686991537,3.6885276317596434,0.6554886914123053,10.0,"OrderedDict([('C', 10.0)])"
0.3313180437971524,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.3508072594107214,0.010458593699856219,16,767.2417163848877,217.96282723463221,4.181786584854126,0.6252492519443266,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,770.842062330246,386.9743300027562,3.891525220870972,0.5277138058018881,10.0,"OrderedDict([('C', 10.0)])"
0.3315852460564332,0.3496088407757172,0.35566191083929655,0.3615507955102246,0.35540927821985396,0.3507561997651995,0.010310012955804176,19,895.4173449516296,272.0749153856225,5.051348781585693,0.7982276239167211,9.994074301854278,"OrderedDict([('C', 9.994074301854278)])"
0.3315852460564332,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.3508607700075547,0.010358950614250411,3,983.3085690498352,385.7527195553464,4.365826511383057,1.0489497557249186,9.999946562878531,"OrderedDict([('C', 9.999946562878531)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,815.006198310852,458.5141757630214,4.712731456756591,1.0313822556349113,10.0,"OrderedDict([('C', 10.0)])"
0.3313180437971524,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.3508072594107214,0.010458593699856219,16,931.2519536495208,282.44743089047466,3.385358428955078,1.0304369758588154,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,819.4831418514252,73.90948813410019,3.0233951091766356,0.22299273501980363,9.989650823937392,"OrderedDict([('C', 9.989650823937392)])"
0.3313180437971524,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.3508072594107214,0.010458593699856219,16,1004.3800764560699,249.61895438543556,3.1769206047058107,0.4474749673282541,9.99889071986237,"OrderedDict([('C', 9.99889071986237)])"
0.3315852460564332,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.3508607700075547,0.010358950614250411,3,687.4116099834442,81.91617100660898,1.8112060546875,0.7414887834834567,9.999784919714177,"OrderedDict([('C', 9.999784919714177)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,612.8242739677429,38.62833399949585,2.6726441383361816,0.4017716970886459,9.988734033322519,"OrderedDict([('C', 9.988734033322519)])"
0.3142365074306763,0.34761905370477936,0.33896568081151757,0.33608304216446894,0.32922594337747896,0.33322169073565905,0.01118335854207143,30,28.507741165161132,1.7584273241233885,5.386984205245971,0.2877317572376456,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,597.500478887558,269.4736075347826,3.557072639465332,0.8932916993774913,10.0,"OrderedDict([('C', 10.0)])"
0.3315852460564332,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.3508607700075547,0.010358950614250411,3,579.6008684635162,172.36546530336466,3.936830186843872,0.46441975945517644,9.993551842326976,"OrderedDict([('C', 9.993551842326976)])"
0.33139370348708497,0.3496088407757172,0.3557286551747795,0.3615507955102246,0.3558657803887293,0.35082241121061797,0.01043036459534764,9,617.6247672080993,264.8275489197366,3.512305736541748,0.9004289096032229,10.0,"OrderedDict([('C', 10.0)])"
