split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.326474832598292,0.34301520164653465,0.35411639643354303,0.3494420364626649,0.3521774792000612,0.3450372463659084,0.010018844376422703,24,133.10462651252746,11.389475256476613,7.806256198883057,1.598485505112012,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.3302486189957894,0.34526363682501005,0.3583943514713053,0.3560030996226644,0.3575342143272888,0.34947992185358,0.010723248674621468,21,185.0632125854492,56.6792141771286,6.993792009353638,1.459039632468581,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.32720187766823794,0.3444767902349699,0.3560198547276706,0.3509710447898628,0.3552713356791503,0.3467796585921664,0.010621707405365107,22,155.90574116706847,16.05735539769366,6.234774446487426,0.7384775116324467,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.32282999862638917,0.3416821534059932,0.3512693311051139,0.34589258115458055,0.346780822264395,0.341683603527781,0.009914638277379735,26,66.72484393119812,1.35760035127585,9.809219694137573,1.8258851349110632,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.32942814465599524,0.34675268282621663,0.3601869094539115,0.3567645861939368,0.36070220703581124,0.3507571245360721,0.011793173287127893,20,1102.0268596172332,204.3714677604128,3.050318717956543,0.4397649518554883,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.3338503518769664,0.34562268605004864,0.3624107769952307,0.3559285292250043,0.3596592419159284,0.35148598536117104,0.010503778067265875,14,755.4415473461152,166.36754180361194,3.450635576248169,1.6594740064650173,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.32690384349483254,0.34340960051434627,0.35411639643354303,0.34927908875481367,0.35183379479075233,0.34510086211843155,0.009782306823146375,23,46.096910333633424,5.8068159375973805,3.8344778537750246,0.3104196220619192,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.3136738050917828,0.3426887691114768,0.3455868224061345,0.34358778923056443,0.33794612604097424,0.3366891220238772,0.011787904033098791,28,29.971547031402586,1.9093411134474407,5.107028293609619,0.09230988794788003,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.3235567705105659,0.34252459468156043,0.35252628407474235,0.34559405150908085,0.3484356853308086,0.34252005833174176,0.01004624335873136,25,34.5395468711853,0.6759159662451351,4.406519222259521,0.12189208439510374,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.3174246003705215,0.3404971202331758,0.34717990433481266,0.34601138435236883,0.34315093057848806,0.3388445975043028,0.0109683701255471,27,29.83283190727234,1.7050495127634993,4.940440607070923,0.23326841479860613,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.33000977117572505,0.3469070398983324,0.3643694899930367,0.35607253743694905,0.36102889080485084,0.3516678768264496,0.012334159373295996,9,1062.7503319740295,457.46060528307504,4.621271562576294,0.8551947809416881,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.32958759963069373,0.3467999321119368,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.3515847135271576,0.012499317678772395,10,1009.1854082107544,223.12641289054258,4.041747045516968,0.7269716189903649,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.32958759963069373,0.3469070398983324,0.3643694899930367,0.35607253743694905,0.36102889080485084,0.35158332115829416,0.01248289493548978,11,1209.625272321701,127.1077192822744,4.061285734176636,0.2897050144912722,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.33000977117572505,0.3469070398983324,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.3516907014620322,0.012342392102151798,8,1373.325767326355,217.05468502289244,3.658793592453003,0.2809299966416779,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.32958759963069373,0.3469070398983324,0.3643694899930367,0.35607253743694905,0.36102889080485084,0.35158332115829416,0.01248289493548978,11,1283.990828704834,204.33277418585837,3.7144738674163817,0.37146680033970203,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.33000977117572505,0.34725706185503097,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.35176074085119285,0.01231601246928239,2,1119.8037051677704,209.03450774769766,4.20580792427063,0.427394054598827,10.0,"OrderedDict([('C', 10.0)])"
0.33000977117572505,0.3469070398983324,0.36055955877506884,0.35618674626077396,0.36102889080485084,0.3509288104548145,0.011633452080147743,15,1032.375499200821,133.43713928184857,4.232912158966064,0.7230807282189798,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
0.33000977117572505,0.34725706185503097,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.35176074085119285,0.01231601246928239,2,1125.9180134296416,207.02642865617472,4.1604001998901365,0.7147317239543098,10.0,"OrderedDict([('C', 10.0)])"
0.33000977117572505,0.3469070398983324,0.3643694899930367,0.3563456028047989,0.36102889080485084,0.3517224489453338,0.012354114877658544,7,1002.8057820796967,51.01785668296899,3.8974310874938967,0.29394829508178455,9.994074301854278,"OrderedDict([('C', 9.994074301854278)])"
0.32958759963069373,0.3508549511237602,0.3643694899930367,0.35618674626077396,0.3609654444578952,0.3523834469920145,0.012283395086212998,1,1188.0964614391328,309.20939763032817,3.588935613632202,0.8579843781306814,9.999946562878531,"OrderedDict([('C', 9.999946562878531)])"
0.33000977117572505,0.34725706185503097,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.35176074085119285,0.01231601246928239,2,1225.817912530899,171.15312919826607,3.460545778274536,0.277513924535438,10.0,"OrderedDict([('C', 10.0)])"
0.33000977117572505,0.3469070398983324,0.36055955877506884,0.35607253743694905,0.36102889080485084,0.35090598581923194,0.011623221247765762,19,905.1183737754822,164.0258140260635,2.7267410278320314,0.9471383937824416,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.33000977117572505,0.3469070398983324,0.36055955877506884,0.35618674626077396,0.36102889080485084,0.3509288104548145,0.011633452080147743,15,885.8277087211609,186.26237516769865,2.9470144748687743,1.3694754962728621,9.989650823937392,"OrderedDict([('C', 9.989650823937392)])"
0.32958759963069373,0.3469070398983324,0.3643694899930367,0.35607253743694905,0.3609654444578952,0.35157064536956667,0.012473325516350685,13,939.2683568000793,88.13977510912325,2.7033292293548583,0.8849395743053369,9.99889071986237,"OrderedDict([('C', 9.99889071986237)])"
0.3113358564336791,0.3448725489290752,0.3452224670718644,0.3408654121530861,0.33338884537328245,0.33513041762871887,0.012646608863621912,29,11.415757131576537,0.718572967870096,2.0117335319519043,0.11023185782077556,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.3112305122459105,0.3448725489290752,0.34529541749452436,0.3408654121530861,0.33338884537328245,0.3351239067694959,0.012697972269808153,30,12.571992206573487,1.446078929490242,1.708468532562256,0.24146752946353994,0.10003206436835438,"OrderedDict([('C', 0.10003206436835438)])"
0.3322575722244165,0.3443814491669451,0.36432766920330695,0.35351907406699506,0.3601771998335941,0.35092388247698075,0.011520926254792256,18,121.95160245895386,105.53412949028143,2.3962300300598143,0.524935124816721,4.218695460633267,"OrderedDict([('C', 4.218695460633267)])"
0.33000977117572505,0.34725706185503097,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.35176074085119285,0.01231601246928239,2,681.0448682308197,84.28822020050461,1.6341640949249268,0.30499075640921763,10.0,"OrderedDict([('C', 10.0)])"
0.33000977117572505,0.3469070398983324,0.36055955877506884,0.35618674626077396,0.36102889080485084,0.3509288104548145,0.011633452080147743,15,816.0133755207062,287.5592973839587,1.6854749202728272,0.37154919665091973,9.993551842326976,"OrderedDict([('C', 9.993551842326976)])"
0.33000977117572505,0.34725706185503097,0.3643694899930367,0.35618674626077396,0.36102889080485084,0.35176074085119285,0.01231601246928239,2,682.6672115802764,76.293606754923,1.5089711666107177,0.37232732981797717,10.0,"OrderedDict([('C', 10.0)])"
