Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,3.0,69.0,0.9276574803149606,0.9931506849315068,0.9592875318066157,5694.0,0.9751779625530895,0.9699981248828051,1.0,0.0035714285714285713,0.0071174377224199285,280.0,0.5017857142857143,0.9825614100881305,0.0,0.0,0.0,13.0,0.5,0.999187449215576,0.6494940202391905,0.26186943620178044,0.373248744382765,2696.0,0.6166146399230356,0.8518032377023564,0.7337662337662337,0.3738626964433416,0.49534246575342467,1209.0,0.6813870615414814,0.9424339021188824,0.981579879560751,0.9668527564549896,0.9741606609245913,5732.0,0.9783616076031645,0.9816238514907182,0.0,0.0,0.0,353.0,0.5,0.977936121007563,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.0,0.0,0.0,11.0,0.5,0.9993124570285643,0.8642200648630443,0.7722982686417901,0.7908752205163279,15999.0,0.8738872479651719,0.9526223084423744,11890.160089731216,6498.488212108612,3.889019012451172,18408.847368478775
