Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_backdoor,Recall_label_backdoor,F1_score_label_backdoor,Num_Obs_label_backdoor,AUC_label_backdoor,Accuracy_label_backdoor,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_label_shellcode,Recall_label_shellcode,F1_score_label_shellcode,Num_Obs_label_shellcode,AUC_label_shellcode,Accuracy_label_shellcode,Precision_label_analysis,Recall_label_analysis,F1_score_label_analysis,Num_Obs_label_analysis,AUC_label_analysis,Accuracy_label_analysis,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,5.0,69.0,0.9271653543307087,0.9926238145416227,0.9587786259541985,5694.0,0.9747731472048367,0.9696268983188551,1.0,0.014234875444839857,0.028070175438596492,281.0,0.5071174377224199,0.9826885819636273,0.0,0.0,0.0,13.0,0.5,0.9991875507780764,0.6463414634146342,0.25546903967371154,0.3661971830985916,2697.0,0.6135658487604878,0.850946815824011,0.7660910518053375,0.40363937138130684,0.5287107258938245,1209.0,0.6967831794710754,0.9456283982251109,0.9832066466324907,0.9703419399860432,0.9767319343225921,5732.0,0.9805453978827869,0.9834385350915568,0.0,0.0,0.0,353.0,0.5,0.9779388788200738,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.0,0.0,0.0,11.0,0.5,0.9993125429660646,0.8665337812960698,0.7746390850571839,0.7932407807912684,16001.0,0.8752292031083082,0.9532351582878892,19513.641639232635,5764.002751350403,3.846566677093506,25303.88458800316
