split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.46832247702326013,0.586669604170381,0.47933762516111855,0.5731492515324238,0.5839555265468056,0.5382325979715304,0.05295201439256288,25,50.8109794139862,23.507343463371598,4.050320243835449,1.7999367867449663,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.45415530580256086,0.5638889877552181,0.4600692525346088,0.5813268093126324,0.5862987986113606,0.5290739574771485,0.059320030398823546,27,94.99437947273255,29.979908330079514,5.398167371749878,0.742434402003319,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4618623702685342,0.5705985610865789,0.4616273756235059,0.5820229066145689,0.586572880591171,0.5324675760225989,0.05804180936029877,26,63.622558450698854,35.7320643055047,3.0872140884399415,1.4767432759641075,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.49037367935539644,0.5994638324341138,0.48522233369709405,0.5673764215182752,0.5931214455570472,0.5470664221295188,0.04964847419169201,20,51.89355359077454,6.230221320138377,5.45953860282898,0.692750106768149,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4444697105988315,0.5573479102736839,0.4437288268223207,0.581939857194768,0.5836272446349572,0.5221415911335098,0.0644662525407656,29,340.075416135788,51.40271906973052,6.011351490020752,1.0709821146650254,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.44585318997936213,0.5571314569911231,0.4453043568055337,0.5748705348997986,0.5803873484297194,0.5206328488934192,0.061828059392804856,30,253.9521719932556,47.337406788746286,5.371543741226196,1.6026111134901073,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.46832247702326013,0.586669604170381,0.47933762516111855,0.5729643528152237,0.584150981319297,0.5382346572300079,0.05296146345180603,24,103.42518281936646,8.971104728865395,4.694166469573974,0.8130607310554873,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.5507772776855933,0.5880605288046977,0.4903257127651979,0.5818074877976175,0.5883462195701664,0.5598335449377942,0.0374412568269965,17,51.180304288864136,5.907731107910282,6.707662677764892,0.3444428053804241,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.4834299101716953,0.5990183784441862,0.5802735601481118,0.5788599958146529,0.5861446693411152,0.5655171578403154,0.041697630195958416,16,83.07473125457764,2.3896413681218673,5.720950937271118,1.1377746104390902,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5284053129505643,0.6137506013391401,0.48516031293114553,0.578862163859673,0.5927326463333981,0.5597508256855691,0.046741100265548896,18,37.818535804748535,6.260074135204849,4.172412919998169,0.4529043404996001,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
