split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5400854887647394,0.5832676724983207,0.5717565945133485,0.5631168759526036,0.5625244343303183,0.5641503797798181,0.014197376130376431,26,124.05555195808411,8.109911664527411,6.188497638702392,0.5679610338526878,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.5383887147327396,0.545079059310359,0.5654639136818683,0.5616819376578314,0.5612874911204822,0.5543668633172224,0.010644940970440681,28,162.55009174346924,7.256250058521155,5.554868125915528,0.7165875534904287,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.5361867925055577,0.5613839966170386,0.5683364528604079,0.5624030966193115,0.5585619654065886,0.5573675478451664,0.011069690551828614,27,148.7839069366455,11.267335101359425,6.517749452590943,0.4763134892692551,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.6136689106126999,0.652728016836509,0.616276795838033,0.5714522845719244,0.5719207376880838,0.6052567427817981,0.030657458931777657,6,54.32364931106567,4.103201940949397,7.02435998916626,0.7921179476399123,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.5145689694557194,0.5046594963967311,0.5529777783454798,0.5611932838096116,0.559703015564308,0.5385844138494733,0.024055014140434323,29,316.1113556861877,19.992469437576393,3.1030015468597414,1.0512515266929474,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.5106564007718416,0.5052717676989423,0.5513936939400159,0.5617676712719553,0.5597293513564553,0.537726198887055,0.02464202683503259,30,264.145112991333,16.56177174130386,3.2838211059570312,0.8415913323891191,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5401759156638388,0.5835122970535895,0.5719787673638262,0.5631062454925878,0.5623495322099689,0.564224952035371,0.014261333092754841,25,86.95550994873047,6.074330480818794,5.607359409332275,0.6495624322678635,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6614886066748948,0.6694138147084143,0.4874021135558544,0.5785576319498259,0.5753521872926791,0.5944961903337497,0.06665189428089838,12,39.13006849288941,1.6300636836613864,4.971472263336182,0.5788390551407735,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.6017575860224638,0.583123583711881,0.5743541606973773,0.5675452961276407,0.5723287750148881,0.5798374551615949,0.012077690754724537,24,57.87098236083985,4.642577865192237,5.850964212417603,0.27882766265948433,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.6591123936446832,0.6648298448671669,0.48070383635445335,0.5745862900006585,0.578689710087434,0.5916339736872402,0.06737547323438219,21,59.46059274673462,5.483128187025605,4.851396369934082,0.527492439159278,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6504306602707253,0.6696991419973056,0.4916002771050179,0.5772450811061204,0.572700379140153,0.5923868321651843,0.06346827985168818,14,49.160259532928464,0.8779378413648421,5.973874807357788,0.3340591868207223,0.1,"OrderedDict([('C', 0.1)])"
