split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.4925901495962958,0.49984879958295564,0.5305933117073843,0.5950775276927729,0.5870194660750305,0.5409789178731872,0.04286389129620273,26,119.36356492042542,8.267019462203844,5.35011305809021,1.7796203688041308,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.4991747605942049,0.46759869922762876,0.533766461163616,0.5881303782360465,0.5826049266765648,0.5342071115999084,0.04671952691495251,28,147.87982087135316,10.386312001818064,3.8029887199401857,0.5266357969715945,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4836876445743209,0.4826402133691564,0.5337296411985943,0.5948844139939027,0.5828257214400757,0.5355029759675742,0.04743027373069326,27,140.05686168670655,7.6558372726433115,4.115022659301758,0.2934160898866954,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.5032497903393468,0.5494829954798112,0.6395062433370977,0.5927839058185825,0.5752924935848441,0.5720388943812768,0.04525920028498142,23,67.11191339492798,3.0690347048892357,5.933259773254394,0.5984680009011087,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.46922902127888755,0.44940746766685274,0.5200247210108203,0.5886047580648845,0.580225950206394,0.5214386499276876,0.05636085776209143,30,289.38279857635496,11.384524991648785,2.547937440872192,0.9084847400785887,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4701670166529958,0.45055978449050643,0.5311520941526607,0.5884260644206216,0.5837198905357427,0.5247447177269481,0.056668362751017436,29,247.2394748210907,15.102113470414148,3.4921826839447023,0.9418417119140448,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.49286514924864144,0.5032295741912446,0.5303823266407344,0.5950775276927729,0.5867984257707519,0.5416244294675124,0.042131144730410304,25,73.10084342956543,6.053242685966916,4.890782976150513,1.02231028840477,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.625998954457521,0.6006475481008346,0.6542382700841134,0.5929313664439642,0.5812124423700455,0.6110252939468148,0.026131370229297693,16,39.45433502197265,2.650271140300345,3.952688789367676,0.5037330049907759,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.4953924469594266,0.5232888305891888,0.5853780018742515,0.5922073152630344,0.5854111333173456,0.5562972195014577,0.039461685282135846,24,50.55552711486816,4.610783187327107,4.847412586212158,0.5453119193308565,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5987598986281256,0.5969510279330198,0.6502558905068911,0.5968193356271927,0.5749204758237614,0.6035544359293908,0.02494651001079769,22,50.056113719940186,3.3270776203198236,5.186063957214356,0.4070030316554075,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,41.57776093482971,3.1511513671947635,5.985113286972046,0.5930520622190661,0.1,"OrderedDict([('C', 0.1)])"
0.6310420314973954,0.6011980634064251,0.6460035679264136,0.5929185831834946,0.5811570531514254,0.610484658915806,0.024240834444928583,19,44.010988807678224,2.0352082161913,5.880290174484253,0.37995639191585556,0.13924011071998252,"OrderedDict([('C', 0.13924011071998252)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,51.32598776817322,2.450742627142324,5.199758720397949,0.30078547012905005,0.1,"OrderedDict([('C', 0.1)])"
0.6343193742589185,0.6019521403417906,0.6638342321944679,0.5938900520449696,0.5786963244646659,0.6145622599771084,0.03062375302036832,6,55.29952983856201,4.306792571242786,5.382854413986206,0.4432762855346051,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,51.68531136512756,3.808423525495036,5.087171649932861,0.25628325584577344,0.10011391139489449,"OrderedDict([('C', 0.10011391139489449)])"
0.6343193742589185,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.614600533641812,0.030598001715458692,1,56.04965043067932,4.932653024995903,5.208716154098511,0.4501812480465142,0.10005869169262276,"OrderedDict([('C', 0.10005869169262276)])"
0.6343193742589185,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.614600533641812,0.030598001715458692,1,53.92437653541565,3.5177681011852577,5.428168487548828,0.4026326127864934,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,54.167406702041625,5.707928855643393,5.294570016860962,0.46356080792527116,0.1,"OrderedDict([('C', 0.1)])"
0.6245627233981407,0.6013316613786154,0.6517115372875705,0.592547189524274,0.5811570531514254,0.6102812274783859,0.025147647048809375,21,52.34037652015686,4.13069789544274,5.18969693183899,0.573969852324639,0.13473262497618088,"OrderedDict([('C', 0.13473262497618088)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,51.476974439620975,3.687156483570945,5.228038549423218,0.28473571334046793,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,50.937756061553955,3.8721104796205164,5.3469428539276125,0.23166262343450522,0.1,"OrderedDict([('C', 0.1)])"
0.6343193742589185,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.614600533641812,0.030598001715458692,1,52.01335415840149,2.2696224504948965,5.706049537658691,0.46594298452605115,0.10005609229468998,"OrderedDict([('C', 0.10005609229468998)])"
0.6310420314973954,0.6011980634064251,0.6478167990051821,0.5925340478199198,0.5811570531514254,0.6107705173666758,0.02483329524344037,18,47.92097306251526,7.725432419415804,6.022801685333252,0.6562363860234965,0.13678550962264155,"OrderedDict([('C', 0.13678550962264155)])"
0.6310420314973954,0.6011980634064251,0.6478167990051821,0.5927263665450404,0.5811570531514254,0.6108089667111963,0.024805162934837182,17,53.68079786300659,2.4462131570418544,5.779247093200683,0.19573903422748745,0.13637957912663823,"OrderedDict([('C', 0.13637957912663823)])"
0.6343193742589185,0.6017712928682571,0.6638342321944679,0.5938900520449696,0.5786963244646659,0.614526058885439,0.030638741579954134,15,43.03028817176819,1.8690372822245203,3.9191723346710203,0.14061038953708763,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.6343193742589185,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.614600533641812,0.030598001715458692,1,42.99290080070496,3.0099657691578137,3.933564329147339,0.4925849323012444,0.10003206436835438,"OrderedDict([('C', 0.10003206436835438)])"
0.6343193742589185,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.614600533641812,0.030598001715458692,1,39.23974719047546,2.135007446587263,4.089200448989868,0.09090047862423481,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,31.79299373626709,3.16543116323074,3.2649528980255127,0.10728410255851697,0.1,"OrderedDict([('C', 0.1)])"
0.6310420314973954,0.6011980634064251,0.6460035679264136,0.5927263665450404,0.5811570531514254,0.6104462299809748,0.02426878768383776,20,32.804596519470216,1.3841606354035874,3.3380666255950926,0.3854311193382263,0.1379732086945096,"OrderedDict([('C', 0.1379732086945096)])"
0.6340807696199084,0.6019521403417906,0.6638342321944679,0.5940814920420167,0.5786963244646659,0.6145527412487494,0.03056733562465082,7,31.5996750831604,3.7258911459240522,3.222814607620239,0.1559660652416361,0.1,"OrderedDict([('C', 0.1)])"
