split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5029999912404677,0.5727070115410011,0.49636303688767525,0.5926912889431396,0.5658182912560803,0.546078348308254,0.03899254551869269,26,136.79707007408143,14.46926200785296,6.7548853874206545,1.156660287759418,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.49474928894273473,0.548915338698262,0.49945779308150284,0.5933138465169561,0.5642448594505043,0.5400925943339222,0.03795224051639667,28,172.98489346504212,6.609841018833783,3.7631859302520754,0.429737651000697,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.5018121582953021,0.5607559860112673,0.4999808635939545,0.5934327810336802,0.5639329339267675,0.5439442251223954,0.03698930821453891,27,164.1223762989044,8.396904724520299,4.1663140773773195,0.21186798765109657,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.531490221939062,0.5990809403925003,0.49197696235926625,0.5878350331035993,0.5690717258932803,0.5558660993762298,0.03935851057275165,22,75.2783230304718,2.6307063374750497,6.5457704067230225,0.646417063243849,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.47733830043433423,0.5473325502550798,0.48620505974036393,0.5950324664095389,0.561892505794734,0.5335089243149596,0.045114712647689174,30,334.95754556655885,39.932305023663645,5.032186698913574,1.4024392521363822,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4740084524490468,0.5466078310669192,0.4919773522914652,0.5953544140606468,0.5631039352499382,0.5341583506899733,0.04502725999938125,29,279.67655124664304,14.366728721185178,3.1638686656951904,0.6903558518875508,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5059332375225775,0.5725272802188395,0.49636303688767525,0.5926912889431396,0.565642997499597,0.5465950048009124,0.038314037055706684,24,105.90048089027405,7.351563074797596,4.813779354095459,1.4000613354944806,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.6030525072547468,0.4634859011663499,0.5018990588886846,0.5930620349884099,0.5713792338210936,0.5465468152439711,0.054545800548303415,25,47.232215118408206,3.2291579690299232,5.658244276046753,0.39482265622359713,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.5210711854071939,0.5801058780582583,0.4883478748633296,0.5878350331035993,0.5699561275632876,0.549429961571364,0.03840846455701905,23,70.24778599739075,6.2322694110662145,6.195647239685059,0.20139220047200115,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5781458990030239,0.6029095921911259,0.49096426284225514,0.5862041885596625,0.5717990555958565,0.5659942121941582,0.03895847380338491,1,61.516247272491455,5.682892626030488,5.380652952194214,0.5914803800812565,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.653230665826643,0.47006875414094196,0.5318854573439026,0.5886900990822055,0.56952566883917,0.5626765653156586,0.06077837347079541,5,53.99897575378418,1.4150243011684291,5.802967548370361,0.7808977868301624,0.10003903904495957,"OrderedDict([('C', 0.10003903904495957)])"
0.653230665826643,0.47006875414094196,0.5318854573439026,0.5888784454606109,0.56952566883917,0.5627142016800903,0.060794526592502444,2,54.64247717857361,3.665722507842494,5.326658916473389,0.08851414099123577,0.10004874139689296,"OrderedDict([('C', 0.10004874139689296)])"
