split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.4413795017041327,0.5560513504866038,0.49588059300892573,0.5794236314235018,0.5678422064650477,0.5280567675156896,0.052078077722570774,26,112.14327058792114,4.035538499179954,5.383099126815796,0.7875976950174185,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.43827388236287124,0.5520156683158963,0.4892499806358211,0.5807209891144023,0.5701900493105789,0.526026679463237,0.05417835367968201,27,141.25110039710998,6.3276231518471,3.988948202133179,0.619734869796159,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.43929867331462624,0.5473729206900277,0.4912948738165274,0.5805350008467809,0.5715079738090162,0.5259367537894171,0.05334494089230928,28,123.79382758140564,7.177143760541112,4.626227998733521,0.7855566822341654,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.48329822296064234,0.6303427829744601,0.4929172018426464,0.5726562752327288,0.5720168851986995,0.5502275760828224,0.05509815637254669,22,63.86544818878174,3.1488040792722796,5.8836102962493895,0.31772271880984637,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4195924460262076,0.5379748295629896,0.4632155815979181,0.5725845501314255,0.5606621857304789,0.510735676897979,0.05938065963449523,30,273.6484738349915,11.220335308937404,2.4692410945892336,0.7766250867191934,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.42161351010845227,0.5367151272601773,0.4674613904328489,0.5756222480880806,0.5610939050873612,0.5124306240308376,0.058695445756195654,29,237.22677459716797,9.469885774974312,3.4176767349243162,0.3812159311067407,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.4413795017041327,0.5564060015942999,0.49605440170283727,0.5794236314235018,0.5680185531713345,0.5281977776768229,0.05212180874193055,25,68.73198337554932,2.988319023783694,4.135125637054443,0.6639427973413385,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.569525028964831,0.5871402348014989,0.4889541203342134,0.5780548165751649,0.5763607739837676,0.5599991794516325,0.035975835477282864,21,32.66526699066162,1.0614283134129208,4.210196447372437,0.35763905016074793,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.46016641968316296,0.6070140035372058,0.5014225451755846,0.5796108044809491,0.5717461711963443,0.5439561338068194,0.054527076980531435,24,47.923901605606076,6.278289410566558,4.718542098999023,0.2906056736257758,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.5293994932903962,0.5688599621654472,0.4864920348603779,0.5773123215028884,0.5740587467133996,0.5471974472026523,0.034927613386329645,23,48.84922342300415,2.062175056243979,3.844211196899414,0.33685646354451154,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
