split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,348.15923891067507,24.94466182647772,21.908685779571535,1.2262040212070202,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,322.4154316425323,38.17896239583821,21.738069009780883,1.5840080318619911,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,367.1843460559845,25.113116990169246,21.30900058746338,1.8905181163398421,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,336.80703201293943,21.568961014736605,20.857880210876466,2.2768875171826872,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,343.7116468906403,6.448600636830978,17.870711040496825,7.881069662179069,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.11146626412623642,0.10776115450814247,0.11489431501046864,0.11477856881748373,0.1184950098828025,0.11347456833499396,0.0036212641603277688,22,263.1974541187286,13.088314782024515,21.577680921554567,1.0204225829101605,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.17673580276149695,0.16861885599310147,0.13854053071610323,0.15744517455803428,0.17268553046572438,0.1628015254450084,0.01373774771848899,16,247.02175698280334,20.15515593408992,20.912310361862183,1.6156648393305337,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.11467874625404961,0.1095227993394091,0.11850513891330217,0.12030239827535595,0.12445902681367575,0.11748700264380894,0.005075899482439058,21,281.573046207428,23.552797255153823,22.283644580841063,1.9976467576138695,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,286.16717925071714,11.432178267144195,22.919135570526123,1.2494830796838583,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10243233984241178,0.10247329639572743,0.10247329639572743,0.10259636280452933,0.10264635124298316,0.10252419950335784,8.212476410642898e-05,23,308.858842754364,12.442869976314755,22.195630025863647,1.1287399918374414,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
