Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
11,4,86,0.8184074457083764,0.882471008028546,0.849232750295096,4484,0.8168023974383093,0.9921259842519685,0.9473684210526315,0.9692307692307692,133,0.9736207506963881,1.0,0.9646017699115044,0.9819819819819819,113,0.9823008849557522,1.0,1.0,1.0,63,1.0,1.0,0.05263157894736842,0.1,19,0.5263157894736842,1.0,1.0,1.0,6,1.0,0.8358369098712446,0.7316844082654979,0.7803005008347246,3194,0.8182083311564102,0.8327951613318306,0.8236395406889665,0.8251386805118542,8012,0.8231890813366916,10.249488830566406
