Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
7,2,82,0.8185392096006621,0.8822479928635147,0.849200386390469,4484,0.8167621132780422,0.991869918699187,0.9242424242424242,0.9568627450980391,132,0.962057744235962,1.0,1.0,1.0,112,1.0,1.0,1.0,1.0,63,1.0,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,6,1.0,0.835243553008596,0.7301189730745147,0.7791513531573672,3194,0.8173020114542009,0.8302153000533229,0.8228464419475655,0.8244356850077947,8010,0.8227609941026973,25.859474897384644
