Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,2.0,68.0,0.9679862306368331,0.9904896090172596,0.979108635097493,2839.0,0.9862366681273821,0.9850018747656543,0.5777777777777777,0.3170731707317073,0.40944881889763773,82.0,0.6573369389458512,0.990626171728534,0.6526315789473685,0.36904761904761907,0.47148288973384034,1344.0,0.6646950578338591,0.8610173728283964,0.7342342342342343,0.5699300699300699,0.6417322834645669,572.0,0.7770231854563527,0.9545056867891514,0.9920844327176781,0.9878489326765189,0.9899621523778179,3045.0,0.9915031588322061,0.9923759530058742,0.0,0.0,0.0,117.0,0.49987316083206496,0.9851268591426072,0.889299488469599,0.8336042005250657,0.8536620630236103,7999.0,0.9087694996972567,0.9648557182008706,0.0,2.377772331237793,0.0024971961975097656,2.8049559593200684
