Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,70.0,0.9740304709141274,0.9908418457203241,0.9823642395669635,2839.0,0.9881577038014752,0.9873781554611347,0.6052631578947368,0.2804878048780488,0.38333333333333336,82.0,0.6392969327420547,0.9907523119220195,0.645679012345679,0.38913690476190477,0.4856081708449397,1344.0,0.6730154334563504,0.8615346163459136,0.7155555555555555,0.5629370629370629,0.6301369863013698,572.0,0.7728548033393257,0.9527618095476131,0.9917763157894737,0.9901477832512315,0.9909613804437141,3045.0,0.992552205121682,0.9931267183204199,0.5,0.01694915254237288,0.03278688524590164,118.0,0.5083477371032513,0.9852536865783554,0.8963691672277367,0.83725,0.8568509253942563,8000.0,0.9108392821532963,0.9659526680829792,0.0,1.7660865783691406,0.0023462772369384766,2.1708929538726807
