Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,3.0,67.0,0.9585316111488783,0.9933075026417753,0.9756097560975611,2839.0,0.9848320458945311,0.982372796599575,0.6046511627906976,0.3170731707317073,0.4159999999999999,82.0,0.6574629463611802,0.990873859232404,0.6547770700636942,0.38244047619047616,0.4828558008454673,1344.0,0.6708596069908054,0.8623577947243405,0.7334851936218679,0.563922942206655,0.6376237623762375,571.0,0.7740858652874956,0.9542442805350669,0.9907834101382489,0.9888304862023654,0.989805984873397,3044.0,0.991589814241445,0.9922490311288911,0.0,0.0,0.0,117.0,0.4999365643237757,0.9852481560195024,0.8860369848174344,0.8368138051769414,0.8540551306951026,7997.0,0.9091384835998292,0.9640828399786061,0.0,1.8579752445220947,0.002167224884033203,2.3390817642211914
