Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,1.0,66.0,0.9703038674033149,0.9897851356111307,0.979947689625109,2839.0,0.9865608491463908,0.985625,0.5714285714285714,0.2926829268292683,0.3870967741935484,82.0,0.6452048127452732,0.9905,0.6610824742268041,0.38169642857142855,0.4839622641509434,1344.0,0.6710916037087912,0.86325,0.7182448036951501,0.5446584938704028,0.6195219123505976,571.0,0.7641181821889368,0.95225,0.9924292297564187,0.9901477832512315,0.9912871938188395,3045.0,0.9927530036336883,0.993375,0.0,0.0,0.0,117.0,0.5,0.985375,0.8904863034876473,0.834333583395849,0.8547730965840186,7998.0,0.9094079193361835,0.9656750281320331,0.0,2.2208166122436523,0.002778768539428711,2.733579635620117
