Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,2.0,61.0,0.9660610215975317,0.9926030292356464,0.9791521890201529,2839.0,0.9867103501148198,0.985,0.6046511627906976,0.3170731707317073,0.4159999999999999,82.0,0.6574630819559016,0.990875,0.6483375959079284,0.37723214285714285,0.4769520225776105,1344.0,0.667958018543956,0.861,0.7176470588235294,0.5341506129597198,0.6124497991967871,571.0,0.7589988493523865,0.95175,0.9921000658327848,0.9898193760262726,0.9909584086799277,3045.0,0.9924878918476469,0.993125,0.0,0.0,0.0,117.0,0.49993657237092476,0.98525,0.8870111947503814,0.8339584896224056,0.8529789663346171,7998.0,0.9085927464670079,0.9649462209302325,0.0,4.043241500854492,0.07812786102294922,6.162498235702515
