Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,3.0,69.0,0.9689119170984456,0.9880239520958084,0.978374607603767,2839.0,0.9852910458153461,0.9844980622577822,0.6,0.2962962962962963,0.396694214876033,81.0,0.647137791997605,0.990873859232404,0.6515544041450777,0.3742559523809524,0.47542533081285443,1344.0,0.6669176080462237,0.8612326540817602,0.7163120567375887,0.5306479859894921,0.6096579476861167,571.0,0.7572464485682517,0.9514939367420928,0.9914389199868291,0.9888341543513958,0.9901348240710293,3045.0,0.9917929350683099,0.9924990623827978,0.0,0.0,0.0,118.0,0.4998731125491689,0.9849981247655957,0.8880939919443024,0.8309577394348587,0.851685998303274,7998.0,0.9073992175708897,0.9645461277808515,0.0,1.6968116760253906,0.0068781375885009766,2.098522424697876
