Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,2.0,65.0,0.9692785640317569,0.9887323943661972,0.9789088373714485,2840.0,0.9857455075279261,0.9848787803049238,0.5476190476190477,0.2804878048780488,0.37096774193548393,82.0,0.6390444074895294,0.9902524368907774,0.6570713391739674,0.390625,0.489967335510966,1344.0,0.6747357502252929,0.8634091477130718,0.7129411764705882,0.5306479859894921,0.608433734939759,571.0,0.757115138197276,0.9512621844538866,0.9924142480211082,0.9881773399014778,0.9902912621359223,3045.0,0.9917687183671198,0.9926268432891777,0.5,0.00847457627118644,0.016666666666666666,118.0,0.5041738685516257,0.9852536865783554,0.896093820074218,0.833625,0.8542319718026892,8000.0,0.9088130923654827,0.9650822138215448,0.0,1.9865977764129639,0.005292415618896484,2.4410059452056885
