Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,4.0,66.0,0.96900826446281,0.9911940824233885,0.9799756224969528,2839.0,0.986874420548775,0.9856214053513378,0.5555555555555556,0.30864197530864196,0.3968253968253968,81.0,0.6530578829429404,0.9904976244061016,0.6512549537648613,0.36681547619047616,0.4693003331746788,1344.0,0.6635700464811715,0.8605901475368842,0.7322274881516587,0.5411558669001751,0.622356495468278,571.0,0.7629705549661774,0.9531132783195799,0.9917627677100495,0.9885057471264368,0.9901315789473685,3045.0,0.9917291505670544,0.9924981245311327,0.0,0.0,0.0,117.0,0.5,0.9853713428357089,0.8889984549307975,0.8316868825809679,0.8522382786051768,7997.0,0.9078959311353523,0.9649513009739242,0.0,3.2919464111328125,0.010324478149414062,3.8509891033172607
