Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,5.0,65.0,0.9593856655290103,0.9901373723141952,0.9745189807592304,2839.0,0.9835421460563614,0.9816272965879265,0.6097560975609756,0.3048780487804878,0.40650406504065045,82.0,0.6514287958260312,0.9908761404824397,0.6531413612565445,0.3712797619047619,0.47343453510436434,1344.0,0.665736020354514,0.8612673415823022,0.7364864864864865,0.5716783216783217,0.6437007874015749,572.0,0.7779646151398742,0.9547556555430571,0.9917654808959157,0.9888341543513958,0.99029764841309,3045.0,0.9918948818568925,0.99262592175978,0.5,0.008547008547008548,0.016806722689075633,117.0,0.5042100846895368,0.9853768278965129,0.8940135083840467,0.8343542942867859,0.8528451445499733,7999.0,0.9082073734580738,0.9638192650596761,0.0,4.04539680480957,0.0678396224975586,6.217941761016846
