Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,4.0,67.0,0.9642611683848797,0.9883761887988728,0.9761697686554184,2839.0,0.984114479521482,0.9828771403574553,0.5526315789473685,0.25925925925925924,0.3529411764705882,81.0,0.6285563973063973,0.9903762029746281,0.6482670089858793,0.3757440476190476,0.47574187470560525,1344.0,0.6672921830404086,0.8608923884514436,0.7297921478060047,0.5524475524475524,0.6288557213930348,572.0,0.7683492305244897,0.9533808273965755,0.9924292297564187,0.9901477832512315,0.9912871938188395,3045.0,0.9927534719323148,0.9933758280214973,0.0,0.0,0.0,118.0,0.4998731447418496,0.9850018747656543,0.8867307898699538,0.8329791223902988,0.8522948200933074,7999.0,0.9079972349697535,0.9643757338183708,0.0,1.5173180103302002,0.0026497840881347656,1.8858304023742676
