split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.17692072893632604,0.17965453892338482,0.18381382460101608,0.18328937430531572,0.18245726812705004,0.1812261790517871,0.0025879802715815478,19,1953.9147667884827,22.374027966100883,34.73686356544495,3.186547824183285,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18415086855395932,0.1865293151743456,0.1926260225705697,0.19049256441492174,0.18989337563658507,0.18873747780703,0.0030155466829075977,17,2080.749470615387,43.25611522874228,18.62909903526306,6.202914840783671,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.1756424522055235,0.17718089829270162,0.1794921744921745,0.1802768659911517,0.18004529616090462,0.17852672302218855,0.0018130298883241925,21,2119.689353990555,14.826047342048405,13.71055235862732,3.22646460419289,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.17492537313432835,0.1749543871288771,0.1749071562708777,3.529162840793521e-05,24,925.6107286453247,39.396345010066604,19.805820274353028,2.1802276060747747,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18733812756375476,0.19084239192621916,0.20201189049059415,0.19776796105685107,0.1962166962617708,0.19483394023833245,0.00518098806214377,16,1029.2833126544951,14.636430061138423,10.185750341415405,2.4980761071361726,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.17616607530400633,0.1755083887919709,0.17757240751358813,0.17556746025323558,0.17563593929795812,0.17609020504377706,0.0007773035520109554,22,466.48898658752444,27.191283950838223,27.429690647125245,2.1358417309174844,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2965517371278942,0.32104372319032104,0.3228261360903629,0.28551049025221176,0.2633867091576914,0.2978711544997656,0.022372864846095353,13,351.86736130714417,38.847854398741966,26.497591972351074,2.6529131784178834,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.178636612983563,0.18174197697921265,0.18586653271800668,0.18265687325823787,0.18259909713488837,0.1822996920324043,0.002310031782836141,18,399.79007563591006,29.14511921321746,26.248780393600462,2.89838115466113,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1748467274233637,0.17490469086689872,0.1755851528006981,0.17492537313432835,0.1749543871288771,0.17504327271356263,0.00027325575353316477,23,502.06833720207214,10.564245838814418,21.44378533363342,2.2577719968237244,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.17492537313432835,0.1749543871288771,0.1749071562708777,3.529162840793521e-05,24,753.5178144454956,20.855362042608284,25.47288064956665,2.0816377825891044,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
