split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.17960244916246132,0.1804780961690421,0.1836068886956309,0.18314981648314982,0.1865693726563292,0.18268021934940148,0.002470799309477846,20,2517.285098218918,70.0009967391396,46.40190763473511,12.782483378999558,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18211587532647605,0.1968444373579012,0.20180656633607877,0.1886977100536307,0.19446177911899037,0.19278420168564023,0.006801632856467366,17,2652.2520993709563,40.477521363556704,30.63770694732666,1.613178697527556,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.1761963235371487,0.18885184108613098,0.18733731334596487,0.17954478018710207,0.18128193122537178,0.18264228377586367,0.004767277384704264,21,2765.567845630646,64.2956810415424,36.197770023345946,7.5536459780027965,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,1569.4789317131042,42.81745467195403,24.711536693573,4.783693817066794,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1861216136005955,0.20166525781910397,0.20904402108606188,0.1935048634349334,0.1978927536231884,0.1976447881928379,0.007696897098424194,16,1824.1460568904877,11.969591701259386,32.02866353988647,0.6804869337700831,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1768671207071439,0.17757240751358813,0.1776139259919573,0.17624477729007343,0.17750175461154777,0.17716001015090052,0.0005321729038502296,22,1027.4596345901489,58.04717014151605,38.219839572906494,2.703134758953902,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.28910738214529574,0.3255617392086485,0.32533843135848417,0.3137417441210905,0.28048531935420357,0.3068486800185779,0.018703992422558564,14,554.2387101173401,41.509455268699746,26.419401741027833,1.6016605740422278,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.19556302239822237,0.18863859969784166,0.19036966010198808,0.1839549145315995,0.18316361103692416,0.188340244093221,0.0045258930890753075,18,538.0901679039001,35.70886336416068,26.27188959121704,4.452040007757429,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1748467274233637,0.1755851528006981,0.17490469086689872,0.1749626927541038,0.17555913534575107,0.1751715976853712,0.00032913035574646675,23,615.5328270912171,14.880705669815892,23.146573114395142,1.1977751513053014,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,1183.3481857299805,38.95313228341021,25.439216947555543,1.5825360552082666,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.33542815859682684,0.4081292069523463,0.39210830768216,0.3902736187867781,0.3172137781490198,0.36863323950993293,0.035566866097623426,7,713.509196472168,52.59663609672027,35.25745358467102,7.967957040425923,9.12560191431107,0.125,"OrderedDict([('C', 9.12560191431107), ('gamma', 0.125)])"
0.1791031929925167,0.18998916598932947,0.1928998180735661,0.1844525053299518,0.18591087036153028,0.18647057920928273,0.004741919658699013,19,1412.942002391815,17.51236339282172,16.185466766357422,2.123906633536397,10.0,1.317619448216131,"OrderedDict([('C', 10.0), ('gamma', 1.317619448216131)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,112.17296237945557,5.436994097448785,8.424601364135743,0.5337655440212262,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,710.314178276062,18.09979821533628,30.819848585128785,2.537684679404963,0.19294925561108509,0.45869537532712146,"OrderedDict([('C', 0.19294925561108509), ('gamma', 0.45869537532712146)])"
0.21129523106055448,0.22493032212594094,0.2193156150204675,0.23078891506169294,0.21421886421972886,0.2201085336296491,0.007075359532293885,15,1291.8445463180542,25.091815510815444,29.757278728485108,4.344816732379684,8.578004643883002,0.49242795011598967,"OrderedDict([('C', 8.578004643883002), ('gamma', 0.49242795011598967)])"
0.32862260958079165,0.4130755790091934,0.3942806126859209,0.3906701523731999,0.32547387514331894,0.37042519956630143,0.03623874920813207,3,538.0349510669708,21.91566357452373,32.66093063354492,3.9245079260285727,3.6856167867902085,0.125,"OrderedDict([('C', 3.6856167867902085), ('gamma', 0.125)])"
0.33118634526935053,0.40913045020002486,0.3936695791911201,0.3965440779371366,0.3151641970251633,0.3691407687610759,0.038222793783981836,6,556.7158348083497,26.920966606389896,31.76456551551819,4.590611736004689,5.677633873631717,0.125,"OrderedDict([('C', 5.677633873631717), ('gamma', 0.125)])"
0.31175923593269644,0.4037885935522466,0.38003013507176714,0.37155488566339284,0.3038683242838315,0.3542020852680029,0.03940032857385397,12,641.3600580215455,45.64844885069488,27.62232298851013,2.299372767311506,10.0,0.15488502315502795,"OrderedDict([('C', 10.0), ('gamma', 0.15488502315502795)])"
0.3298395545177488,0.4067311389357987,0.38697216774432086,0.3761530617994324,0.3258764604622203,0.36511595483438164,0.031986567479033313,9,571.6966181278228,75.55276128601521,32.47865982055664,6.192089373349766,2.6418009492061327,0.125,"OrderedDict([('C', 2.6418009492061327), ('gamma', 0.125)])"
0.297892091263642,0.3968708422197283,0.3686063496516131,0.3683979019656841,0.309696077700614,0.3482911664715912,0.037967975458943634,13,605.7203816413879,48.862189730594274,31.14173059463501,3.7812902921638076,3.1988326830619034,0.16305444471859265,"OrderedDict([('C', 3.1988326830619034), ('gamma', 0.16305444471859265)])"
0.3162451139505014,0.4100065034131063,0.3750442582605916,0.3736495610076972,0.3115619186237255,0.3573027914472573,0.03778324080760988,11,598.4441081047058,48.791463570781914,26.850663900375366,3.322773530893247,4.564195237570478,0.15368710580275416,"OrderedDict([('C', 4.564195237570478), ('gamma', 0.15368710580275416)])"
0.33495011041058864,0.406122830577591,0.3915493429935507,0.3910385901760944,0.3167024402790105,0.36807513364557437,0.03538789943830763,8,574.8414254665374,31.89982587827955,36.867289018630984,2.5054385671823036,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.33007645021883153,0.40725597313207934,0.39785974042501254,0.39842587508174365,0.31644141949269217,0.37001330650431685,0.0385586708707537,5,529.5263983726502,22.709103778770405,20.24148497581482,2.0806725001576254,5.970598489255835,0.12538662467237902,"OrderedDict([('C', 5.970598489255835), ('gamma', 0.12538662467237902)])"
0.34353514744345276,0.41074537847685477,0.38967282445651447,0.3924849216742306,0.31717894489484194,0.37072713970941357,0.03475428989593282,2,561.4705811977386,35.08371480728124,18.62930917739868,2.393607674974634,4.226866827477556,0.125,"OrderedDict([('C', 4.226866827477556), ('gamma', 0.125)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,925.4728963375092,36.24830726705645,25.631871509552003,4.839365378627954,0.10353753012956747,1.9808454797981963,"OrderedDict([('C', 0.10353753012956747), ('gamma', 1.9808454797981963)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,937.6797591686249,7.9939033889850615,24.41903624534607,2.193023852538481,0.1,2.0,"OrderedDict([('C', 0.1), ('gamma', 2.0)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749626927541038,0.1749543871288771,0.17491461711638195,4.171447164980599e-05,24,794.8229957580567,25.859141301421992,18.114840602874757,0.9240109772753036,0.1,2.0,"OrderedDict([('C', 0.1), ('gamma', 2.0)])"
0.3330767349774678,0.4069034255561633,0.3956639832934222,0.3972153338062979,0.3186823963523723,0.3703099421279058,0.03676072576477577,4,245.78523058891295,11.750440826042926,7.676741027832032,1.7564678428580855,7.111330677244752,0.12549963245212706,"OrderedDict([('C', 7.111330677244752), ('gamma', 0.12549963245212706)])"
0.3400144247764696,0.4070251614500264,0.39474565790507715,0.3967069321815278,0.31577328852814035,0.37085614825922814,0.03614178298890372,1,248.89465651512145,9.89561185230432,6.904631853103638,1.4468634957332904,4.62711843990424,0.125,"OrderedDict([('C', 4.62711843990424), ('gamma', 0.125)])"
0.327616179562428,0.4062321521088067,0.3872834906791979,0.3772505875672115,0.3203553560059226,0.36374937428862136,0.03385138927833578,10,245.44241247177123,15.540584755434663,8.305093240737914,1.671942939731179,2.5615268062567047,0.12509333865633324,"OrderedDict([('C', 2.5615268062567047), ('gamma', 0.12509333865633324)])"
