split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1789410121305572,0.19019257737567596,0.19002765584617884,0.18465581395348835,0.18571343930847106,0.18590531309662583,0.004135395347014835,23,1384.666421508789,44.75107876339941,31.944121265411376,2.339244907262506,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18354302102001618,0.19718904619605154,0.200985308439253,0.18890733006782484,0.20064944798830578,0.1942524384086516,0.006901944299801491,20,1510.5408635616302,51.67406685859045,29.710677671432496,1.167831229564615,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.17688720851656853,0.1894546211490425,0.18692078234848983,0.18007962114904247,0.18270773541254817,0.18320933748823306,0.004534838822270033,24,1621.659485244751,43.671787785399324,25.004919910430907,2.810964649390684,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.17490302172014147,3.4104806928677845e-05,27,1016.9823112487793,24.03439045114887,23.50441131591797,1.8608453403178877,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18558504500684767,0.21607399484653517,0.20647903646067395,0.1996347209193086,0.21189062427839267,0.2039291159567337,0.010700546823910464,19,1212.3485472679138,49.72310610539478,27.51324853897095,2.055292413991564,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.17551672465465568,0.1789124546320782,0.18028990852660348,0.17685880132198606,0.179591913161175,0.1782334002890561,0.0017781673286624963,25,575.4744167327881,41.15624242934252,28.71068902015686,1.433465398483833,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.3034552429306707,0.3329419954394363,0.29566205899744563,0.32242506657912995,0.2785937845840878,0.3066202099324894,0.019275008349064898,16,428.53106865882876,25.826837588906223,27.957669591903688,3.8028204642149794,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.18400377470287513,0.18887286018532123,0.1884163752913753,0.1835751748251748,0.18571660255136654,0.18611677927976641,0.00218964415715779,22,525.7597289085388,14.264117266983218,31.495916318893432,2.0255663409759985,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1748467274233637,0.1755851528006981,0.17490469086689872,0.17490469086689872,0.17627592087404445,0.17530321087584175,0.0005569645543553276,26,607.2935411930084,8.735439353150182,28.724014711380004,0.9519766312431266,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.17490302172014147,3.4104806928677845e-05,27,808.2124583244324,9.288183947186562,20.58994059562683,1.328785862523338,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.32907969544436205,0.3855379259985724,0.39054268318029,0.3653752433433026,0.32225975829041353,0.3585620033497308,0.02822596746714222,9,497.04642019271853,11.880288210723776,24.747732734680177,1.512455121915673,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.181251454284549,0.1901856217296042,0.19087448546559788,0.18376093796471676,0.18753011253444968,0.18671973490275665,0.0037042862928492143,21,1174.3356502532959,37.85726556463137,23.72826795578003,1.31639603076046,10.0,1.3192179988596773,"OrderedDict([('C', 10.0), ('gamma', 1.3192179988596773)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.17490302172014147,3.4104806928677845e-05,27,219.23076171875,7.456424062286785,24.256772089004517,0.5538309726091706,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.32757270113818127,0.3908342868410036,0.3867550526046541,0.36476678356732917,0.32839309415648577,0.35966612930212627,0.027346788384041257,7,403.0615198135376,20.74372397921302,25.20191159248352,2.4181683155654197,6.652983449384336,0.125,"OrderedDict([('C', 6.652983449384336), ('gamma', 0.125)])"
