split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.17954852149304965,0.1812302359161933,0.17985985814740374,0.18220705527558428,0.18274531116385606,0.18111766632301463,0.0012563592983872232,23,1795.6378499507905,48.405536358899816,48.1809720993042,2.5788890455275544,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18313979181641513,0.19900749745693963,0.20530487595047112,0.18849596203633565,0.19369904549743971,0.19392882322932822,0.007762276243251894,19,1968.094085597992,22.200133015033686,21.652486753463744,2.3398877645893297,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.17672108189916383,0.1878419144991174,0.18748886481280846,0.1791255765703627,0.1780542826195634,0.18184692390805451,0.004813595792928559,22,2011.0396619319915,23.532297626986978,13.566608715057374,4.700239804681949,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,26,830.1002729415893,18.79032243610115,20.057381677627564,1.3901026072305915,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.19648636775355902,0.20609205448694473,0.21483081044635682,0.19532939160940516,0.20334814507835505,0.2032171717326492,0.007081031807439993,18,967.6858679771424,9.978532992897907,8.633480072021484,0.8027758138234004,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1775143698980824,0.1787962802364211,0.18028990852660348,0.18893322907349785,0.17750175461154777,0.18060669569885193,0.004287081198964488,24,535.1269734382629,24.69377062353985,22.36239013671875,1.8511175274150327,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.3130925452867267,0.32933760919680183,0.32097021901574013,0.31667139375295206,0.26950740636803266,0.3099240970618401,0.02091298214756711,16,402.4994585990906,9.307283999985092,21.488481855392457,1.1852197682645598,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.18068265018938995,0.204564732834988,0.18899819141751054,0.1954717827442937,0.18503749375104148,0.19095134115123666,0.00836771929313046,20,442.5828579425812,43.31352494097357,16.001151275634765,5.272482560832139,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17552717014010727,0.17555615666494434,0.1755851528006981,0.1749336870026525,0.17559754178941778,0.17543996077501903,0.00025426861860074863,25,515.5542786121368,6.888280719560129,13.155963134765624,2.706893974547646,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,26,709.3663440227508,9.760293276258993,19.392739868164064,1.2567984762764095,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
