split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.18018082593977375,0.1807324241021589,0.18318260311460302,0.1823952486043598,0.18524723976014262,0.18234680540916792,0.0018114754048582523,20,2352.222586584091,69.40594656536392,56.51503872871399,5.3801924162294545,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18843966740682988,0.18754854372479635,0.18875952554325934,0.1874235436072892,0.19177302331337692,0.18878821911726046,0.001576271154053633,17,2512.7099425792694,115.80146385340244,43.65912504196167,15.083662110241269,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.17683771564482584,0.1781871600179545,0.17853436532507744,0.18067663987320984,0.1801380521086861,0.17887428281987014,0.0013843455065112584,21,2643.262076807022,33.96754579647767,27.065154600143433,1.6133057493561411,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.1748972228059029,3.5751594489993905e-05,23,1573.2506991863252,18.839013018134093,31.10105695724487,0.9088066944337787,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18992846924177398,0.19676859183813644,0.19599791114635515,0.1992776996289553,0.2031278634066581,0.1970181772697603,0.004331224895391135,16,1746.4061932563782,27.821716942331722,20.838676548004152,1.8794740858828345,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1762055038750288,0.17682978870733204,0.17626350576223387,0.17820091431752724,0.1761969948407343,0.17673937978109766,0.0007680922242569875,22,851.6926017761231,81.90013184075463,39.31748023033142,4.907363282483588,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.30286127290555664,0.3192130449753835,0.30414420758747696,0.3196424632555717,0.27842500520320856,0.30486248070444844,0.01501527780258947,14,348.4233456134796,44.77101037768717,24.062612962722778,4.054858761411658,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.18130114162018449,0.18290469254348402,0.19024838511386474,0.19626076369914733,0.1845403939892129,0.18705059738397786,0.005506684445415024,18,380.02383399009705,13.312788994818538,27.516483306884766,5.203633404618709,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.17491705374917052,0.1748897627279079,2.545845740569794e-05,30,619.3572712421417,25.54942065125622,20.211568117141724,2.7506300216442137,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.1748972228059029,3.5751594489993905e-05,23,1052.386441707611,54.30712622019502,42.71638197898865,2.572275482752865,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.33868632551913597,0.3894835233903883,0.3810262902707524,0.3945161200151458,0.30776838976351717,0.3623045864047563,0.03363544779279143,8,726.6417741775513,43.11837829630862,29.99542918205261,2.2062372871587144,7.5047311921968385,0.125,"OrderedDict([('C', 7.5047311921968385), ('gamma', 0.125)])"
0.17894342042816277,0.18123165906927666,0.18482958966021468,0.18339516511486903,0.18441803252902128,0.18256274062996064,0.002197730515772397,19,1408.6378914356233,30.655828624847423,20.710916233062743,1.411651242509675,10.0,1.3103169304339066,"OrderedDict([('C', 10.0), ('gamma', 1.3103169304339066)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.1748972228059029,3.5751594489993905e-05,23,134.59015307426452,26.33169747794419,9.714266681671143,1.1373546069360105,0.10637964921277836,0.125,"OrderedDict([('C', 0.10637964921277836), ('gamma', 0.125)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.1748972228059029,3.5751594489993905e-05,23,522.8200646400452,49.63723863907708,33.32316126823425,1.9630016187060118,0.10648055337122657,0.45982032275802964,"OrderedDict([('C', 0.10648055337122657), ('gamma', 0.45982032275802964)])"
0.2044132444132444,0.22534009979617226,0.20410514743152852,0.2271603782849057,0.22147534791230145,0.21649706097822757,0.010162227217171532,15,1074.6679132938384,47.52697529796089,31.030724477767944,1.9430217833011045,8.577988449052755,0.4932727002820461,"OrderedDict([('C', 8.577988449052755), ('gamma', 0.4932727002820461)])"
0.34012021274540005,0.3981811417277061,0.37990454375827365,0.39685013711207545,0.31763630960284794,0.3665458629591227,0.032207595328293155,2,436.2671892642975,95.971877182017,20.434530162811278,4.227250244059704,3.593883733819987,0.125,"OrderedDict([('C', 3.593883733819987), ('gamma', 0.125)])"
0.3182671034414888,0.391757779799984,0.35430546000240665,0.3716423016875766,0.2985568483418835,0.346913711405281,0.034161836600556085,12,489.9407804489136,55.08699696321506,27.135912656784058,1.5124650961566324,10.0,0.15268671418280425,"OrderedDict([('C', 10.0), ('gamma', 0.15268671418280425)])"
0.33943761061718913,0.3920880628204283,0.37510494954436646,0.3814686055057269,0.2970121870064749,0.3570328826112399,0.03481955862829451,11,449.5704321861267,39.324074938636876,23.376414346694947,2.4346551199881388,5.584538290017254,0.14421266591394866,"OrderedDict([('C', 5.584538290017254), ('gamma', 0.14421266591394866)])"
0.33832990031818516,0.3987581940858135,0.3823042340787254,0.39789029306705326,0.31038176241125526,0.3655413759207773,0.03524747607364831,5,543.6956800937653,38.86070085907292,27.01413345336914,5.664781175118468,4.318550796145661,0.1250357474736067,"OrderedDict([('C', 4.318550796145661), ('gamma', 0.1250357474736067)])"
0.33979112372644565,0.40008906972526476,0.38648279874501557,0.3964492768338436,0.3140087165988796,0.3673723058249992,0.03431532939247176,1,639.9612051486969,84.58247219420232,27.365870809555055,5.578383749734199,3.7216614721653167,0.12513415561874375,"OrderedDict([('C', 3.7216614721653167), ('gamma', 0.12513415561874375)])"
0.33398862942593655,0.3861673256090092,0.37395929618639295,0.3976333245682289,0.31685114659305896,0.3617260470476406,0.03104297607727781,9,507.81002287864686,47.05267530055639,26.747987747192383,3.839839962694147,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.34140177577898057,0.40075197170926086,0.3800719394931017,0.39146100321512345,0.30868130452194814,0.36448287797812773,0.03444063846943009,7,602.5034683704376,31.873718378888878,19.738854122161865,0.6542714367543752,4.883512334757623,0.125,"OrderedDict([('C', 4.883512334757623), ('gamma', 0.125)])"
