Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,3.0,50.0,1.0,0.9746192893401016,0.987146529562982,197.0,0.9873096446700508,0.9997054318369271,0.9540229885057471,0.994313443020699,0.9737516242806757,13189.0,0.9136692710479981,0.958348061741487,1.0,0.9528487229862476,0.9758551307847082,509.0,0.9764243614931238,0.9985860728172499,1.0,1.0,1.0,16.0,1.0,1.0,0.9763621794871795,0.7956252040483186,0.8767763986328475,3063.0,0.8956919780575142,0.9596441616590079,0.960009812134531,0.9569930481913514,0.956495487777988,16974.0,0.9132431097350191,0.9603078198778053,14476.145325660706,293.39896273612976,10.023865938186646,14824.307583332062
