Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,44.0,1.0,0.9796954314720813,0.9897435897435898,197.0,0.9898477157360406,0.9997643315854593,0.9519035164196454,0.9934789202305125,0.9722469575541703,13188.0,0.9092889977638693,0.9559300064808814,1.0,0.9548133595284872,0.9768844221105528,509.0,0.9774066797642436,0.9986449066163907,1.0,0.875,0.9333333333333333,16.0,0.9375,0.9998821657927296,0.97102615694165,0.7877897486124714,0.8698630136986302,3063.0,0.8913068081667677,0.9574618511753962,0.9574003825637516,0.9549284157190833,0.9540759016408645,16973.0,0.9090482564027996,0.9580376198116342,8769.050692796707,151.9556019306183,9.915356874465942,8970.305124044418
