Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,3.0,44.0,1.0,0.9137055837563451,0.9549071618037135,197.0,0.9568527918781726,0.998998468245552,0.9259652851576338,0.9909773295928426,0.9573688836800469,13189.0,0.857443750661679,0.9314245316366208,0.9977324263038548,0.8644400785854617,0.9263157894736842,509.0,0.932189671846633,0.995876045716979,1.0,0.75,0.8571428571428571,16.0,0.875,0.9997643454695416,0.9546517064048621,0.6666666666666666,0.7850826605151864,3063.0,0.8298468837610523,0.9341345587368917,0.9342229367061852,0.927536231884058,0.9252251755299797,16974.0,0.8558755258281445,0.9346949532348485,9185.447874546051,132.60080242156982,10.150822639465332,9372.87450838089
