Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,3.0,47.0,1.0,0.9693877551020408,0.9844559585492229,196.0,0.9846938775510203,0.9996464973781889,0.95044260629807,0.9931761316248389,0.9713395869637759,13189.0,0.9063396514360981,0.9544570788900018,0.9979423868312757,0.9528487229862476,0.9748743718592965,509.0,0.9763939922025505,0.9985270724091204,1.0,0.875,0.9333333333333333,16.0,0.9375,0.9998821657927296,0.9710204081632653,0.7766895200783546,0.8630509704335207,3063.0,0.8857926392627574,0.9555175867554351,0.9561995946247832,0.9525128144700407,0.9520191298761843,16973.0,0.9056667094139881,0.9565347251344595,8749.65966629982,138.55173897743225,10.914663076400757,8942.842759847641
