Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,3.0,50.0,1.0,0.9137055837563451,0.9549071618037135,197.0,0.9568527918781726,0.998998468245552,0.9215050732807215,0.9915838956706347,0.9552609473722655,13189.0,0.8486321063557929,0.9278308000471309,0.997624703087886,0.825147347740668,0.903225806451613,509.0,0.9125433064242363,0.9946977730646872,1.0,0.75,0.8571428571428571,16.0,0.875,0.9997643454695416,0.9539058709364386,0.6418543911198171,0.7673692427790789,3063.0,0.817512631545819,0.9297749499234123,0.9306194808559846,0.9223518322139743,0.919698453964806,16974.0,0.8462138908991005,0.9310805459938042,8930.374281644821,75.71780467033386,9.886603593826294,9060.426902770996
