split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1802449984933248,0.18844567112226945,0.19164975454766642,0.18344056541798415,0.18814725446719707,0.18638490879484798,0.0040363800841363845,22,1842.1693631649018,32.63802608618002,40.25564804077148,4.047927467820018,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18342385032383407,0.19739334051272417,0.20477329502064484,0.1903685746796616,0.19501282957483274,0.19419337816112694,0.0071209427369846034,19,1981.6970263004303,29.21274860046017,15.116589450836182,5.930171397036081,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.1768041450820709,0.18658130502442752,0.1881380099916736,0.1814543769781776,0.18295886742036876,0.18318693121140028,0.003996494435363603,23,2019.440325164795,12.166025233304827,12.335072088241578,2.866153601973199,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,25,829.1933539390564,6.7598628079352325,19.005892324447633,1.6149613314834155,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.196095880455112,0.21276048743759088,0.21108284652550596,0.19508579444054802,0.2034728829021682,0.2036997637759834,0.007331163358212924,18,959.7973081111908,18.12966805925388,9.712205934524537,2.7122307781912847,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.17682665179687515,0.17754338389263113,0.17693976007408843,0.1862842237579642,0.17623646063480086,0.17876579964726438,0.003781476860291347,24,528.806132888794,21.49109454370265,22.473770093917846,2.7668521795168557,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.32309613956966365,0.3325209167025076,0.3125787821814109,0.290973277234437,0.30739450456682527,0.31331737051785696,0.014137401737025454,17,425.9703363895416,10.658320431029935,17.24688878059387,1.102424322381598,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.1884240735986398,0.19604266842430973,0.18570405471133963,0.19270635844559011,0.18316361103692416,0.18920932572935742,0.0046553758770954915,20,444.56127042770385,28.652817184673914,15.198698043823242,4.301896348115441,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,25,511.7524500370026,9.886888409600926,12.723875093460084,3.0073279211699346,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,25,704.865713596344,12.557837309620146,17.716208744049073,2.1757413749946197,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3458495920962858,0.4060802203451492,0.4020705833255379,0.370905853133488,0.35389643387074293,0.37576294876034105,0.02452883598992779,7,486.97109174728394,14.683925750269125,21.264550971984864,1.424813015066128,6.796152866629752,0.125,"OrderedDict([('C', 6.796152866629752), ('gamma', 0.125)])"
0.17900392351288658,0.1888112334172441,0.1944061659164634,0.1842637037558768,0.18836178311888507,0.18696844521216766,0.0051273467371617054,21,906.1934086799622,18.206952842129763,8.96204071044922,1.5891088758370715,10.0,1.3148271475417208,"OrderedDict([('C', 10.0), ('gamma', 1.3148271475417208)])"
0.34360094678153164,0.3850042419485466,0.3716406823820814,0.3515541981854516,0.3433969516675384,0.35904232044650686,0.0165663071983303,14,466.0094054222107,6.802493339002075,12.306304883956908,1.0813619514977693,10.0,0.15955779674876,"OrderedDict([('C', 10.0), ('gamma', 0.15955779674876)])"
0.3520317642121895,0.3991146432833778,0.3896589723151792,0.3704810847814501,0.35392340654711746,0.3730445645920382,0.018813053858812753,10,436.3186688899994,2.799376252664683,15.031020593643188,1.1721226602346049,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.29582791834185496,0.3371947657616631,0.31817375794906944,0.3145338872403981,0.3144101664750035,0.31602734001108185,0.013160164854861794,16,602.2543096065522,5.871737013273929,15.05449538230896,1.1130762115169228,10.0,0.2325465638752242,"OrderedDict([('C', 10.0), ('gamma', 0.2325465638752242)])"
0.3560133620919316,0.4031193097525847,0.3898861011796255,0.3723757464660523,0.3518394676601254,0.3746504441062699,0.019573206922032297,8,321.2463884830475,20.162946421221218,14.341022777557374,1.225275250124673,3.0126653387065145,0.125,"OrderedDict([('C', 3.0126653387065145), ('gamma', 0.125)])"
0.3477161690217555,0.40860326398375346,0.4043363403344678,0.37114955710914677,0.35948396483370704,0.3782597850616017,0.024237904660994732,1,296.70388865470886,25.22784558243756,13.987516784667969,1.813908114903897,4.70782349406039,0.125,"OrderedDict([('C', 4.70782349406039), ('gamma', 0.125)])"
0.3475288684809631,0.4084996027101104,0.4019347175813991,0.37094725506837334,0.3584403588886914,0.3774722083347894,0.023929694039861466,2,326.6838376045227,37.19378012803834,16.296125221252442,2.839663599901055,4.783551425275334,0.125,"OrderedDict([('C', 4.783551425275334), ('gamma', 0.125)])"
0.3444150905659531,0.3966978032181327,0.4022554439526399,0.3613706035969602,0.3571082531276706,0.3723709236371907,0.02289503877776821,11,394.5686596870422,25.71117179438818,19.096885442733765,1.9101163780083696,4.652261367549278,0.14421622815089882,"OrderedDict([('C', 4.652261367549278), ('gamma', 0.14421622815089882)])"
0.3391551108651403,0.3715799937237681,0.38373123517335306,0.34851975074289526,0.34330953404526937,0.3572608157895176,0.017347798983133038,15,420.7213411808014,14.01252769773043,18.427851581573485,1.5506769332144303,3.8745593129236617,0.16316951069478278,"OrderedDict([('C', 3.8745593129236617), ('gamma', 0.16316951069478278)])"
0.3471187707144337,0.3918635146086304,0.3857132489545659,0.35602533143259035,0.3418667670340517,0.36452159117416677,0.020420575095131375,13,382.2064283370972,11.949196188014035,19.28342933654785,1.3385156408539027,3.410004762856711,0.14766619417850038,"OrderedDict([('C', 3.410004762856711), ('gamma', 0.14766619417850038)])"
0.3481959669827673,0.4086912129230885,0.39923844374023076,0.3695642990431006,0.3588510836150119,0.3769103147166111,0.02329731052588903,3,395.6610816955566,39.82744803961489,16.87330198287964,0.986512124981914,4.897577981669335,0.125,"OrderedDict([('C', 4.897577981669335), ('gamma', 0.125)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,25,257.7141119480133,9.26629761352272,17.64084920883179,1.7760858907712722,0.10085225204479191,0.12541022703984123,"OrderedDict([('C', 0.10085225204479191), ('gamma', 0.12541022703984123)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,25,369.80154008865355,22.131534503220767,19.811695337295532,2.5214373765998115,0.1,0.17957678252021098,"OrderedDict([('C', 0.1), ('gamma', 0.17957678252021098)])"
0.3604252184908778,0.3989414213744785,0.3865477349480528,0.36805726444139314,0.3392449793259971,0.3706494886142188,0.02073758313280021,12,398.2817318916321,46.95119171801087,17.982562351226807,0.8544356945578918,2.367016605852676,0.12535965486981912,"OrderedDict([('C', 2.367016605852676), ('gamma', 0.12535965486981912)])"
0.351738551641958,0.4064514523538211,0.3964465371268718,0.3727486211223422,0.3544882987209786,0.3763776431611774,0.021940515444965857,5,416.13161606788634,9.061901014735769,16.543609809875488,0.8277998107164657,3.450251189994583,0.125,"OrderedDict([('C', 3.450251189994583), ('gamma', 0.125)])"
0.3522857269503795,0.40634950027871525,0.3987100502671299,0.3722226085344088,0.3535419072245284,0.376625180907579,0.02243295216773418,4,427.80403060913085,24.356208650576978,17.8974524974823,1.4225797578013746,3.492945275322598,0.125,"OrderedDict([('C', 3.492945275322598), ('gamma', 0.125)])"
