split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1807702582554504,0.18204438475422735,0.18427113408726722,0.18209676337736616,0.18818489312712675,0.18347241655279758,0.0026102442500749185,23,2051.990198612213,51.24213273324159,47.80085153579712,8.668563454850617,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18500705320685476,0.1910857131804219,0.19303450044268552,0.19079729827706823,0.19688641012406566,0.19136050306294325,0.0038497372523974803,20,2204.247062969208,27.826126277055263,24.326566410064697,1.3545851316428257,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.17734507605415528,0.17965257919535968,0.17956174059162439,0.18010867754830115,0.18417493258222165,0.1801675638926888,0.0022205650800405305,24,2247.1497972488405,32.19923662999317,17.86250047683716,3.7927266021347634,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.17490881982392995,3.6291455872091644e-05,27,911.8347781181335,28.408063181213706,19.757334566116334,2.5913633481273433,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1973848605894497,0.2030889827114938,0.19845537808825917,0.1982565505326807,0.2036076507774621,0.20015786014744547,0.0026341040618565277,19,1068.28966422081,37.27235784820573,16.13760724067688,1.2540581413105312,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.1762323883013538,0.17673734640287048,0.17622407443302962,0.17557683893237394,0.17754329976945063,0.17646262363471593,0.0006537403123893505,25,543.0971192836762,43.45220259185656,25.24640483856201,1.9350619197049233,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2964831931506594,0.3257987322107785,0.3138818828598361,0.3001850162291214,0.3077333835470789,0.30881568829145445,0.010411252609954192,16,393.48305621147153,19.51514157934411,21.295457935333253,1.8213078704077115,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.19301807864414683,0.18727065400400958,0.1884163752913753,0.18413161584644638,0.18175430868344256,0.18692000217104077,0.0038474113474015314,21,449.51958479881284,32.12937172834707,19.75917782783508,1.8510552057817606,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.1748467274233637,0.1755851528006981,0.17490469086689872,0.1749336870026525,0.17563593929795812,0.1751811342776371,0.0003519930912197043,26,545.9018250465393,10.600851347334022,19.970419025421144,1.1473659399375247,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.17490881982392995,3.6291455872091644e-05,27,749.1853251457214,27.227951552725724,20.08493013381958,2.012575258046068,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3262779204057358,0.4118907393946962,0.38218900062696476,0.38828074632955867,0.323957110451112,0.3665206024087973,0.03523782451441152,7,498.2522997379303,67.94412188794323,20.80946741104126,1.5438930404961735,7.504737436650416,0.125,"OrderedDict([('C', 7.504737436650416), ('gamma', 0.125)])"
0.18204986873425527,0.18121191871943626,0.18497854735484423,0.18541881656878748,0.18859424608312186,0.1844496071737973,0.002631750897413346,22,1048.2694988250732,8.876271660312138,18.811145782470703,1.630163545338444,10.0,1.3102181913247088,"OrderedDict([('C', 10.0), ('gamma', 1.3102181913247088)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.17490881982392995,3.6291455872091644e-05,27,200.94417853355407,11.604524138904363,21.68314461708069,1.213953950840554,0.10637920711052824,0.125,"OrderedDict([('C', 0.10637920711052824), ('gamma', 0.125)])"
0.1748467274233637,0.17490469086689872,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.17490881982392995,3.6291455872091644e-05,27,431.2753254890442,4.951239850494469,21.334300184249877,2.4426308466492217,0.10114063034304871,0.4602735531048467,"OrderedDict([('C', 0.10114063034304871), ('gamma', 0.4602735531048467)])"
0.22397004397220838,0.23434667980772006,0.20869624341322454,0.2141225572994084,0.23382765222765914,0.22299135801208453,0.01029823740789957,18,816.509373998642,22.801748304900357,23.037645244598387,0.7952449403808031,8.577985824027621,0.49383460399542173,"OrderedDict([('C', 8.577985824027621), ('gamma', 0.49383460399542173)])"
0.3293026076825646,0.41451415031611616,0.3844676199382644,0.3686560189901712,0.3196323415894497,0.3633179461164996,0.03510567813622887,12,465.3925204753876,62.78351401987946,21.97081995010376,3.7969660335387663,3.29828327256293,0.125,"OrderedDict([('C', 3.29828327256293), ('gamma', 0.125)])"
0.3117879917859466,0.3972592349145665,0.368052786940446,0.35986382056898564,0.32647674670534726,0.3526875068715197,0.030446391609473367,14,460.9137197971344,25.812555310574417,26.587749624252318,1.3979604971579103,10.0,0.15712290799566625,"OrderedDict([('C', 10.0), ('gamma', 0.15712290799566625)])"
