Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,2.0,43.0,0.994535519125683,0.9238578680203046,0.9578947368421052,197.0,0.9618991330803632,0.9990574374079528,0.9217219756217854,0.9918871787095307,0.9555182236505734,13189.0,0.849218813866123,0.9282474226804124,1.0,0.862475442043222,0.9261603375527426,509.0,0.931237721021611,0.9958762886597938,1.0,0.6875,0.8148148148148148,16.0,0.84375,0.9997054491899853,0.961444607125427,0.6429503916449086,0.7705847838842167,3064.0,0.8186357162738956,0.9308983799705449,0.9321579328409892,0.9239469808541974,0.921152255761881,16975.0,0.8474604359328626,0.9316429176580824,8914.840079307556,187.11606907844543,10.1736421585083,9160.953330755234
