Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,2.0,51.0,1.0,0.9336734693877551,0.9656992084432717,196.0,0.9668367346938775,0.9992340325241574,0.9315965549149405,0.9923421032678748,0.9610103531830531,13189.0,0.8691554555461763,0.937426349281169,1.0,0.8641732283464567,0.9271383315733897,508.0,0.9320866141732284,0.9959344803205279,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232382748056,0.960328317373461,0.6875612144955926,0.8013698630136986,3063.0,0.8406531358264143,0.9384869196323357,0.9396837496398811,0.9326537827009191,0.9311789761620679,16972.0,0.8670582051752785,0.9401416046248611,14642.457866430283,182.5065095424652,10.332083702087402,14878.994821310043
