Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,5.0,47.0,0.9947368421052631,0.9593908629441624,0.9767441860465116,197.0,0.9796656287659954,0.9994697773064687,0.9398204667863554,0.9922662825081507,0.9653315630301689,13189.0,0.8854330091536791,0.9446211853422882,0.997872340425532,0.9214145383104125,0.958120531154239,509.0,0.9606769017091085,0.9975845410628019,1.0,0.875,0.9333333333333333,16.0,0.9375,0.9998821727347709,0.9656820156385751,0.7257590597453477,0.8287045666356011,3063.0,0.8600400503241152,0.9458583716271945,0.9469221355907582,0.9415576764463297,0.9405629410128281,16974.0,0.8842498706084292,0.947121314838437,8899.750827550888,117.63414287567139,9.579221487045288,9068.17425084114
