Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,1.0,49.0,1.0,0.949238578680203,0.9739583333333333,197.0,0.9746192893401016,0.9994108636738541,0.9403692794022559,0.9924179240275988,0.9656927844178841,13189.0,0.8865656330838125,0.9452103216684341,0.9978813559322034,0.925343811394892,0.9602446483180429,509.0,0.9626415382513481,0.997702368328031,1.0,0.875,0.9333333333333333,16.0,0.9375,0.9998821727347709,0.9648370497427101,0.7345739471106758,0.8341056533827618,3063.0,0.8643396656694922,0.9472722988099446,0.9472574478359707,0.9432661717921527,0.9418496171198748,16974.0,0.885906154922705,0.9478370769486455,14587.555861473083,161.43558144569397,10.995298385620117,14809.750189065933
