split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.17951948985914273,0.17874935662205219,0.18238292194796535,0.18321775937411514,0.18517725740123966,0.18180831177222181,0.0023773194752736214,21,1790.2058561325073,38.957153893536095,45.082007551193236,4.8592201915626685,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18653068517463017,0.19511253213071314,0.19869972872368807,0.189482815928322,0.19831384857996331,0.19362634522126246,0.004846623167088673,18,1923.3179731845855,33.881736570746575,21.796346998214723,3.447192563790122,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.17698280943791217,0.18596687264592665,0.18742226474620843,0.17817271998856762,0.18063172372935948,0.18183516248781775,0.004164407271573564,20,2012.449092388153,16.058839406082413,12.343743133544923,5.082390761254229,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.1748972228059029,3.5751594489993905e-05,24,822.8131742954254,25.46231744620303,17.2751681804657,2.515436414467092,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.19916288715993444,0.20049309550659697,0.20464233521409972,0.19571005747692652,0.20403592266946308,0.2008080767542594,0.0032835531571214923,16,944.7687511920929,13.781236753932289,8.877408313751221,1.3153156439660663,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.17619296519575922,0.17746035314204361,0.17757240751358813,0.1888543701448841,0.1769522013256453,0.17940639994624308,0.00474901879086154,22,533.7041279792786,29.306377660199917,20.50260648727417,0.8057401283141122,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.31885361482717406,0.33566736741238956,0.32745658098462177,0.31447256623423175,0.27737822689489844,0.3147739917370184,0.020057224509881417,15,392.5299870967865,11.385203220203758,19.393320655822755,1.155341830057257,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.19573869559289098,0.20211101750953375,0.1939127460287567,0.19810804013496514,0.185879167779471,0.19515205128278224,0.0053846070147322055,17,452.50333976745605,22.271433320248118,17.007800340652466,1.4380777556447122,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17552717014010727,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.17627592087404445,0.17529746471296537,0.0005469557444772131,23,495.4223343849182,8.18186005600418,11.732112693786622,3.490949528252277,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.17490469086689872,0.1749543871288771,0.1748972228059029,3.5751594489993905e-05,24,687.432211446762,13.568503668898346,21.250176095962523,2.334833131450788,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.343653817335271,0.40849839933523874,0.4178483394677171,0.38669076866709695,0.3112230086664327,0.3735924182117597,0.04032937761235684,1,494.46135368347166,11.944664434243439,21.503489208221435,1.6934107539976038,3.5475097152013335,0.125,"OrderedDict([('C', 3.5475097152013335), ('gamma', 0.125)])"
0.1811741841746333,0.1880959363544645,0.19310527358848795,0.18312761523175597,0.18661011277581474,0.18642207149226997,0.00414519371785972,19,923.4329205989837,15.32658876727775,8.390360641479493,0.9870666603376207,10.0,1.309790250088973,"OrderedDict([('C', 10.0), ('gamma', 1.309790250088973)])"
