Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,3.0,44.0,0.9945054945054945,0.9187817258883249,0.9551451187335093,197.0,0.9593610602380768,0.998998468245552,0.9264007933696962,0.9915838956706347,0.957884713982275,13189.0,0.858539636078382,0.9322493224932249,0.9977116704805492,0.8565815324165029,0.9217758985200845,509.0,0.9282603987621537,0.9956403911865206,1.0,0.75,0.8571428571428571,16.0,0.875,0.9997643454695416,0.9598318542737039,0.6709108716944172,0.7897770945426594,3063.0,0.8323643568449801,0.9355484859196418,0.9354317106212713,0.9285966772711205,0.9263397278041653,16974.0,0.857092609702533,0.9355839055980224,16970.324134349823,200.72032618522644,10.487144947052002,17227.596090078354
