Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,1.0,45.0,1.0,0.8826530612244898,0.9376693766937669,196.0,0.9413265306122449,0.9986449864498645,0.9159887798036466,0.9903707635150504,0.9517286604247878,13189.0,0.8369291069887008,0.9219394367856723,0.9975903614457832,0.8133595284872298,0.8961038961038961,509.0,0.906649396797517,0.9943442912689996,1.0,0.75,0.8571428571428571,16.0,0.875,0.9997643454695416,0.9527027027027027,0.5982375979112271,0.7349639133921411,3064.0,0.7958477709182304,0.922116177683516,0.9261123242539931,0.9128078237304112,0.9106806350677031,16974.0,0.832845534649309,0.9251016313960252,8604.397792816162,170.55697584152222,9.458640098571777,8828.8265914917
