Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,4.0,49.0,0.9934640522875817,0.7715736040609137,0.8685714285714285,197.0,0.8857569975478626,0.9972898132327814,0.9012822280435682,0.9913557779799818,0.9441756337112732,13188.0,0.8065101214866884,0.9089141577800035,0.9921671018276762,0.7465618860510805,0.852017937219731,509.0,0.8731898351538201,0.9922229423201555,1.0,0.5,0.6666666666666666,16.0,0.75,0.9995286631709185,0.9501800720288115,0.5168135814560888,0.669486149291605,3063.0,0.7554233255950465,0.9079125670182053,0.9139949954158822,0.8953632239439109,0.8907015083252541,16973.0,0.8001570071922641,0.9123429054992047,9060.188911914825,92.04526591300964,10.318703413009644,9202.553243398666
