Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,4.0,45.0,1.0,0.9289340101522843,0.9631578947368421,197.0,0.9644670050761421,0.9991752091433957,0.9281004041693257,0.9924179240275988,0.9591821779275979,13189.0,0.8622591601643939,0.93437021326735,1.0,0.8801571709233792,0.9362591431556949,509.0,0.9400785854616895,0.9964062684105102,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232591021562,0.963764705882353,0.6686255305256285,0.7895142636854279,3063.0,0.8315451712724469,0.935666313184871,0.9375944105518371,0.9297160362907977,0.9278648975533855,16974.0,0.8602780088968832,0.9372781983643322,5033.696888208389,107.66750121116638,9.22114896774292,5194.313057422638
