Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,2.0,51.0,0.9942196531791907,0.8730964467005076,0.9297297297297297,197.0,0.9365184224204648,0.9984683357879234,0.9177255177255177,0.9912047918720146,0.953050958664431,13189.0,0.8408216246734612,0.9241237113402062,1.0,0.8094302554027505,0.8946796959826276,509.0,0.9047151277013752,0.9942857142857143,1.0,0.625,0.7692307692307693,16.0,0.8125,0.9996465390279823,0.9580348004094166,0.6109660574412533,0.7461139896373057,3064.0,0.802535720834781,0.9249484536082474,0.9284336820861623,0.9154050073637703,0.9135044932190568,16975.0,0.8369107502605526,0.9273103815062,17118.47627711296,120.82989835739136,10.026655435562134,17293.994012594223
