Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,1.0,48.0,0.9947089947089947,0.9543147208121827,0.9740932642487046,197.0,0.9771275577000057,0.9994108636738541,0.9366635654476491,0.9923421032678748,0.9636992857668801,13189.0,0.8792622009073853,0.9419111582420172,0.9957356076759062,0.9174852652259332,0.9550102249488753,509.0,0.9586818977207712,0.9974078001649582,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232591021562,0.9616740088105726,0.712699967352269,0.8186761672604537,3063.0,0.8532229618948104,0.9430305172616944,0.9436815335183537,0.9390243902439024,0.9373262864051096,16974.0,0.8781061809154048,0.9444992590432356,8803.178294181824,121.18776965141296,9.824024438858032,8978.335178613663
