Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,4.0,49.0,0.9945652173913043,0.9336734693877551,0.9631578947368422,196.0,0.9668069337640885,0.9991752091433957,0.9289365327275309,0.9921146409887027,0.9594867094408799,13189.0,0.8638248237968613,0.9349004359608813,1.0,0.8722986247544204,0.9317943336831059,509.0,0.9361493123772102,0.9961706138800518,1.0,0.9375,0.967741935483871,16.0,0.96875,0.9999410863673854,0.964319248826291,0.6703655352480418,0.790912591451675,3064.0,0.8324509200323602,0.9360197949805585,0.9382793031198219,0.9297160362907977,0.928276925014997,16974.0,0.8616183209057214,0.9377432981352318,9206.560628175735,137.18475794792175,10.21007752418518,9398.012239694595
