Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,1.0,52.0,1.0,0.923469387755102,0.9602122015915119,196.0,0.9617346938775511,0.9991161913740279,0.9297646975190161,0.9917349105247194,0.9597505044945881,13188.0,0.8653177723870955,0.9353641291539005,1.0,0.862475442043222,0.9261603375527426,509.0,0.931237721021611,0.9958755597454632,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232382748056,0.9592117323556371,0.683317009467842,0.798093422306959,3063.0,0.8384591374177948,0.9376031110063634,0.9380628309619433,0.9312396888993637,0.929514013475921,16972.0,0.863599523930693,0.9383799828851211,8158.451213359833,89.04556727409363,10.139322996139526,8300.49069404602
