Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,41.0,1.0,0.949238578680203,0.9739583333333333,197.0,0.9746192893401016,0.9994108636738541,0.9369627507163324,0.9917355371900827,0.9635714022615934,13189.0,0.879619419849995,0.9417344173441734,0.9978021978021978,0.8919449901768173,0.941908713692946,509.0,0.9459421276423108,0.9967008365735831,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232591021562,0.9617750439367311,0.7146588312112309,0.8200037460198539,3063.0,0.8542023938242913,0.9433839990573819,0.9440556143193846,0.938081772122069,0.9370720427129464,16974.0,0.8781493462740265,0.9444045161759398,14417.761945486069,266.83610701560974,12.425358295440674,14753.583797216415
