Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,2.0,51.0,1.0,0.9796954314720813,0.9897435897435898,197.0,0.9898477157360406,0.9997643315854593,0.9506960556844548,0.9942371853199878,0.9719792438843587,13188.0,0.9072903231751854,0.9554586696517999,0.9958847736625515,0.9508840864440079,0.9728643216080403,509.0,0.9753813046408571,0.99840923820185,1.0,0.9375,0.967741935483871,16.0,0.96875,0.9999410828963649,0.9728415079043372,0.7835455435847208,0.8679927667269439,3063.0,0.8893644324681333,0.9569905143463148,0.9566663801845173,0.9546927473045425,0.9534422559758013,16973.0,0.9071134815734658,0.9575793209040311,16961.330632686615,229.2793824672699,10.441213369369507,17247.649622917175
