Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,3.0,46.0,1.0,0.9390862944162437,0.9685863874345549,197.0,0.9695431472081218,0.999293036408625,0.9341231889229891,0.9923421032678748,0.9623529411764706,13189.0,0.87424238584794,0.9396724402026629,1.0,0.888015717092338,0.9406867845993757,509.0,0.944007858546169,0.9966419229409685,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232591021562,0.967712596634834,0.6947437153117858,0.8088179399467882,3063.0,0.8448199203400996,0.9407328855897255,0.9429865925649699,0.9347236950630375,0.9340077890011418,16974.0,0.8721613198391779,0.9423208013131459,16917.906816005707,254.23843932151794,9.548625946044922,17230.602074861526
