Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,5.0,44.0,1.0,0.9796954314720813,0.9897435897435898,197.0,0.9898477157360406,0.9997643454695416,0.9530250145433391,0.9937068769429069,0.9729408707917301,13189.0,0.9115165824608854,0.957051961823966,1.0,0.9548133595284872,0.9768844221105528,509.0,0.9774066797642436,0.9986449864498645,1.0,0.9375,0.967741935483871,16.0,0.96875,0.9999410863673854,0.9698067632850241,0.7864838393731636,0.8685776095186587,3063.0,0.8905462112544057,0.957051961823966,0.9580514335309371,0.954931071049841,0.9544166308371205,16974.0,0.910671335639735,0.9588353608522124,8639.453935861588,199.12421035766602,10.997806072235107,8896.512672662735
