Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,5.0,41.0,1.0,0.9238578680203046,0.9604221635883905,197.0,0.9619289340101522,0.9991162955107812,0.9295764638999432,0.9918113579498067,0.9596859983126078,13189.0,0.8649941862404251,0.9352539177565689,1.0,0.8644400785854617,0.9272918861959957,509.0,0.9322200392927309,0.9959349593495935,1.0,0.8125,0.896551724137931,16.0,0.90625,0.9998232591021562,0.9641708773541571,0.6852758733268038,0.801145038167939,3063.0,0.8398343998939389,0.9386119948156003,0.938814621168383,0.9317190997996937,0.9300545214763911,16974.0,0.8636338570284025,0.9384815858419803,8606.1993496418,169.43411946296692,9.3853120803833,8828.881191015244
