split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1802449984933248,0.18982694335900405,0.1807808293951488,0.18269968847352025,0.186172811162767,0.1839446443660166,0.003600844882330329,22,1993.4284112930297,36.379163786136544,35.471301555633545,2.6506924842672825,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18418653434788884,0.19780454607084222,0.2037231221109625,0.1873945855791544,0.19649575769911132,0.19391992039437445,0.007144280251109813,19,2129.850476360321,9.709825796703088,16.14081997871399,2.2136199876223457,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.17692874049299653,0.1880592179238251,0.18774372266525402,0.17834413280294145,0.18245726812705004,0.18270655203208988,0.004615816087057249,23,2179.6508494377135,21.445304151396336,17.949951314926146,5.857257299590666,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,26,902.355597448349,19.054325830836472,17.816052055358888,1.578108497684597,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.1968241561890763,0.21006657304831747,0.20769886474985472,0.19444439356333632,0.20621391279782708,0.203049207637347,0.0062239900720660445,18,1054.585835838318,35.88700073907538,23.478781080245973,4.221282902245975,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.17949853140006528,0.18021523395284916,0.1776139259919573,0.17952651638525835,0.1789249454864962,0.17915595240452187,0.000872754431309801,24,534.5200322628021,31.20135493224348,25.625708675384523,3.33567447511926,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.30684552478390603,0.3121941278577583,0.3156924066685204,0.32439480516844454,0.2638526006080573,0.30460264030515694,0.02114950874984653,17,444.5095109462738,74.92531754875141,18.804453802108764,1.6233994523713355,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.18520361723357767,0.18872644033012043,0.19087464750706923,0.19385218658586453,0.1889016905212548,0.189511014664226,0.0028373712176377854,20,441.8231526851654,51.28325878154085,19.64628577232361,3.192868963515221,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.17555509737096378,0.17623450001078259,0.17490469086689872,0.1756152213022278,0.17559754178941778,0.17558144080054017,0.0004211291605249898,25,558.6796873569489,28.055949461728147,24.182370281219484,1.1780844704783058,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,26,732.8739936351776,30.528557182473673,15.00728349685669,2.161607766743598,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.3191145442434436,0.38479729190722956,0.38504917570462427,0.37903031281795785,0.32190773532955574,0.3579819477772552,0.0306817653589842,10,467.4780252456665,11.798938888298217,22.183482265472414,1.2627434457019633,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.18056272585136213,0.18922597176633812,0.19451251189465835,0.18251125664129172,0.18535887979598517,0.18643416301557983,0.0049819168970814676,21,976.1219785690307,19.225148802164014,24.38988013267517,1.6353810452109543,10.0,1.319616332491999,"OrderedDict([('C', 10.0), ('gamma', 1.319616332491999)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,26,231.50210375785826,12.216707391839222,17.717358112335205,0.6226980585332125,0.1,0.125,"OrderedDict([('C', 0.1), ('gamma', 0.125)])"
0.32544315572186966,0.3951069977879295,0.3842589124334757,0.3747991936363334,0.31823114328634583,0.3595723620487599,0.03155206622193192,9,380.6893826961517,16.15292226691107,20.743580102920532,1.6593669808313654,6.653011157542137,0.125,"OrderedDict([('C', 6.653011157542137), ('gamma', 0.125)])"
0.1748467274233637,0.17487570434206165,0.17490469086689872,0.1749336870026525,0.1749543871288771,0.1749030202264689,3.8721461014767123e-05,26,495.8459548473358,31.16524929752962,23.228958225250246,1.9866860072712722,0.12011101220345011,0.46101216563615727,"OrderedDict([('C', 0.12011101220345011), ('gamma', 0.46101216563615727)])"
0.31302626854363286,0.35400491522788696,0.35970086114921385,0.3433353317010943,0.2959786325971786,0.33321403249212617,0.024615299950761043,16,450.79877028465273,21.480560786971274,20.847739601135252,2.2051001688926037,10.0,0.16534744435489507,"OrderedDict([('C', 10.0), ('gamma', 0.16534744435489507)])"
0.3153499426251233,0.38866746072284003,0.37674726955719917,0.369471193993995,0.3147284406357735,0.35299631995470493,0.031590407820975754,11,394.2730806350708,10.480096965617843,20.99760150909424,0.5920349683484822,6.24998825180969,0.144923242335136,"OrderedDict([('C', 6.24998825180969), ('gamma', 0.144923242335136)])"
0.3119775626495426,0.3789176093614858,0.37969897831465127,0.3660114742010706,0.3086505398381456,0.34905476538587055,0.03201704179600664,12,411.611621761322,5.266992595338856,20.171603202819824,0.3701327269656913,10.0,0.14443442899895303,"OrderedDict([('C', 10.0), ('gamma', 0.14443442899895303)])"
0.3354661919498638,0.3955545779307097,0.38772764618689337,0.37851805674617683,0.32720697034539226,0.3648988857970411,0.028046669506818948,5,491.2738844871521,34.686020205669266,18.261350393295288,2.8019653623208884,3.826153214693165,0.125,"OrderedDict([('C', 3.826153214693165), ('gamma', 0.125)])"
0.3347829381578136,0.39664045024319877,0.3874588785229517,0.378738256841198,0.3272469646048001,0.36497766290750117,0.02839850099586577,4,465.8041507720947,24.753561970033353,19.774847984313965,3.405292601902745,3.721670596085978,0.1251274095986299,"OrderedDict([('C', 3.721670596085978), ('gamma', 0.1251274095986299)])"
