Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,2.0,44.0,1.0,0.8984771573604061,0.946524064171123,197.0,0.9492385786802031,0.9988217273477082,0.9209767081838013,0.9923421032678748,0.9553284671532847,13189.0,0.8478223065877023,0.9278897136797455,0.9975845410628019,0.8113948919449901,0.894907908992416,509.0,0.9056670785263973,0.994285377636385,1.0,0.6875,0.8148148148148148,16.0,0.84375,0.9997054318369271,0.9596613545816733,0.6291217760365655,0.7600078879905344,3063.0,0.8116495229115327,0.9283021091080476,0.9312463217108983,0.9199952869093908,0.9180359206760672,16974.0,0.8442026295059012,0.9308460715408224,9124.799440383911,231.7328314781189,11.53146243095398,9417.747848510742
