Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,3.0,50.0,1.0,0.868020304568528,0.9293478260869565,197.0,0.934010152284264,0.9984683357879234,0.9126912062582944,0.9907498673136704,0.9501199738238929,13189.0,0.8302930530440512,0.9191752577319587,0.9974683544303797,0.7740667976424361,0.8716814159292036,509.0,0.8870030332193718,0.9931664212076583,1.0,0.625,0.7692307692307693,16.0,0.8125,0.9996465390279823,0.9587131367292225,0.5835509138381201,0.7255021302495436,3064.0,0.7890078629286927,0.9202945508100148,0.9246358033981765,0.9089837997054492,0.9068127196820449,16975.0,0.8257284072176828,0.9225920054832433,14647.050512075424,188.91407227516174,10.420201539993286,14891.343980312347
