Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,44.0,1.0,0.934010152284264,0.9658792650918635,197.0,0.967005076142132,0.9992341678939617,0.9257660462812257,0.9918871787095307,0.9576866764275257,13189.0,0.8574068751445172,0.931899852724595,0.9977628635346756,0.8762278978388998,0.9330543933054393,509.0,0.9380835833176038,0.9962297496318114,1.0,0.75,0.8571428571428571,16.0,0.875,0.9997643593519883,0.9589498806682577,0.6556788511749347,0.7788331071913162,3064.0,0.824748346585239,0.9327835051546391,0.934846074598514,0.9268335787923416,0.9246651783780078,16975.0,0.8552196025995211,0.9348337037270004,16906.924914598465,228.38242053985596,11.422441720962524,17202.082416296005
