Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,4.0,47.0,1.0,0.9693877551020408,0.9844559585492229,196.0,0.9846938775510203,0.9996464973781889,0.9544891866307434,0.993858518462355,0.9737760939008988,13189.0,0.914344692634983,0.9584045248335592,1.0,0.962671905697446,0.980980980980981,509.0,0.981335952848723,0.9988805750309315,1.0,0.875,0.9333333333333333,16.0,0.9375,0.9998821657927296,0.9721780604133545,0.7985634998367613,0.8768596522674315,3063.0,0.896765574505009,0.9595239498026277,0.9596146398114053,0.9572850998644906,0.9565875235893712,16973.0,0.914015501435906,0.960335720091016,16717.151323080063,289.1842210292816,16.30686593055725,17102.654243707657
