Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,44.0,1.0,0.9644670050761421,0.9819121447028424,197.0,0.9822335025380711,0.9995875802745537,0.9468054350968488,0.9932519523845629,0.969472710453284,13189.0,0.8993743905686028,0.9513933895009722,0.9979035639412998,0.937007874015748,0.9664974619289339,508.0,0.9684735695617762,0.9980557355800389,1.0,0.875,0.9333333333333333,16.0,0.9375,0.9998821657927296,0.9737061769616027,0.7616715638263141,0.854735299505404,3063.0,0.8785712240411225,0.953278736817298,0.9538569442059688,0.9493312908737407,0.9487881068198377,16973.0,0.8986859759491335,0.953735307054801,9095.73947095871,313.82864809036255,11.134678840637207,9471.366087198257
