Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,2.0,44.0,1.0,0.949238578680203,0.9739583333333333,197.0,0.9746192893401016,0.9994108636738541,0.9418244654042768,0.9918113579498067,0.966171799985228,13189.0,0.8891685587635427,0.9460351125250382,0.9957446808510638,0.9194499017681729,0.9560776302349336,509.0,0.9596642159918909,0.9974667137975728,1.0,0.9375,0.967741935483871,16.0,0.96875,0.9999410863673854,0.9658894645941278,0.7303297420829252,0.831753113961703,3063.0,0.862325391492904,0.9466831624837988,0.9485139829634742,0.9419111582420172,0.9417047740364002,16974.0,0.8875053541660777,0.9483646271137738,8722.793903589249,232.68855714797974,10.350472211837769,9014.164165019989
